time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/learning_rate,train/entropy_loss,train/value_loss,train/n_updates,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/std,train/approx_kl,train/loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
1217,192512,82,34,0.0004092704424510632,-41.792014598846436,0.07978087675292045,6000,-0.2528911828994751,-0.02717040119750891,0.2530517578125,0.9387391805648804,0.025928501,-0.021535523235797882,0.2,1258.0,-3.1596825900000005
1217,193024,83,34,0.0004092704424510632,-41.801690101623535,0.14800515654496849,6016,0.7369426488876343,-0.02138999896851601,0.1732177734375,0.9386654496192932,0.015810909,0.03536893054842949,0.2,1258.0,-3.1596825900000005
1217,193536,84,35,0.0004092704424510632,-41.796438217163086,0.08878738875500858,6032,0.32399648427963257,-0.02382233223761432,0.2969970703125,0.9385323524475098,0.018673915,0.016709590330719948,0.2,1258.0,-3.1596825900000005
1217,194048,85,35,0.0004092704424510632,-41.77744150161743,0.02958029869478196,6048,-0.6783561706542969,-0.020971382065908983,0.2254638671875,0.9371386766433716,0.020007333,-0.028862981125712395,0.2,1258.0,-3.1591415900000004
1217,194560,86,36,0.0004092704424510632,-41.744811058044434,0.13475963764358312,6064,0.600470781326294,-0.02195823480724357,0.203125,0.9366838932037354,0.016150422,0.026006385684013367,0.2,1258.0,-3.1591415900000004
1217,195072,87,36,0.0004092704424510632,-41.73006463050842,0.09898680355399847,6080,-0.38169050216674805,-0.02978835288377013,0.271484375,0.935827374458313,0.023676151,-0.00788920372724533,0.2,1258.0,-3.158403170000001
1217,195584,88,37,0.0004092704424510632,-41.694745779037476,0.14514443348161876,6096,0.7310609817504883,-0.0227003133186372,0.2003173828125,0.9353465437889099,0.026949864,0.003983773291110992,0.2,1258.0,-3.158403170000001
1217,196096,89,37,0.0004092704424510632,-41.6930650472641,0.06819280446507037,6112,0.21707075834274292,-0.027510948908457067,0.2957763671875,0.9353644847869873,0.022813434,0.0007598791271448135,0.2,1258.0,-3.158403170000001
1217,196608,90,37,0.0004092704424510632,-41.6996910572052,0.008658720311359502,6128,-1.7985665798187256,-0.022183670196682215,0.2181396484375,0.9358481168746948,0.01584465,-0.02679484151303768,0.2,1258.0,-3.15814026
1217,197120,91,38,0.0004092704424510632,-41.70673108100891,0.13129617366939783,6144,0.36755865812301636,-0.02093505383527372,0.1964111328125,0.9354807734489441,0.019223172,-0.005097784101963043,0.2,1258.0,-3.15814026
1217,197632,92,38,0.0004092704424510632,-41.702624917030334,0.04837668838445097,6160,-0.5437536239624023,-0.02699007147748489,0.2615966796875,0.9361122250556946,0.019287717,-0.0219879150390625,0.2,1258.0,-3.1560818500000005
1217,198144,93,39,0.0004092704424510632,-41.72555708885193,0.15215099952183664,6176,0.6409994959831238,-0.019798727706074715,0.1737060546875,0.9361417889595032,0.019060463,0.011625856161117554,0.2,1258.0,-3.1560818500000005
1217,198656,94,39,0.0004092704424510632,-41.716787815093994,0.06079983222298324,6192,0.4227640628814697,-0.028895131254103035,0.2979736328125,0.9357973337173462,0.03176323,-0.012864498421549797,0.2,1258.0,-3.1560818500000005
1217,199168,95,39,0.0004092704424510632,-41.694571018218994,0.0071833181791589595,6208,-5.264626979827881,-0.025591831043129787,0.275146484375,0.9350879192352295,0.0205786,-0.04202725738286972,0.2,1258.0,-3.15419487
1217,199680,96,40,0.0004092704424510632,-41.674458503723145,0.18254929420072585,6224,0.15097731351852417,-0.024510512099368498,0.204833984375,0.9348110556602478,0.02104202,-0.00013774819672107697,0.2,1258.0,-3.15419487
1217,200192,97,40,0.0004092704424510632,-41.69290471076965,0.03970720386132598,6240,-0.9419142007827759,-0.02738499201950617,0.2806396484375,0.9370468854904175,0.025194481,-0.026748424395918846,0.2,1258.0,-3.15247204
1217,200704,98,41,0.0004092704424510632,-41.77461075782776,0.1626549414359033,6256,0.6121126413345337,-0.021782331954455003,0.1884765625,0.938191831111908,0.017822722,0.054547615349292755,0.2,1258.0,-3.15247204
1217,201216,99,41,0.0004092704424510632,-41.77152943611145,0.10229816730134189,6272,0.3409738540649414,-0.023653132520848885,0.2373046875,0.9373631477355957,0.02378334,0.01664837636053562,0.2,1258.0,-3.15247204
1217,201728,100,42,0.0004092704424510632,-41.772478222846985,0.04925412067677826,6288,0.3156958222389221,-0.020746287002111785,0.2098388671875,0.9394856095314026,0.01576964,-0.013610519468784332,0.2,1258.0,-3.15102553
1216,202240,101,42,0.0004092704424510632,-41.83039665222168,0.10261248145252466,6304,0.800922155380249,-0.02201796135341283,0.2161865234375,0.9395542740821838,0.028920554,0.015159785747528076,0.2,1258.0,-3.15102553
1216,202752,102,42,0.0004092704424510632,-41.808510303497314,0.09686992061324418,6320,-0.8977054357528687,-0.021224998010438867,0.1646728515625,0.9387785792350769,0.014528102,-0.005915708839893341,0.2,1258.0,-3.14890215
1216,203264,103,43,0.0004092704424510632,-41.790449380874634,0.10486152721568942,6336,0.693266749382019,-0.022424271854106337,0.1856689453125,0.9389860033988953,0.01717811,0.013618219643831253,0.2,1258.0,-3.14890215
1216,203776,104,43,0.0004092704424510632,-41.78661048412323,0.04605655139312148,6352,-0.04631805419921875,-0.02073898808157537,0.22314453125,0.9377697110176086,0.019214816,-0.017761340364813805,0.2,1258.0,-3.14890215
1216,204288,105,44,0.0004092704424510632,-41.736801981925964,0.03795413800980896,6368,0.7059155702590942,-0.023167777544585988,0.24169921875,0.936774492263794,0.015399242,-0.011155489832162857,0.2,1258.0,-3.1471355700000005
1216,204800,106,44,0.0004092704424510632,-41.70962166786194,0.0358780647511594,6384,0.8057492971420288,-0.025519733579130843,0.2958984375,0.9360666871070862,0.03020407,-0.022283516824245453,0.2,1258.0,-3.1471355700000005
1216,205312,107,45,0.0004092704424510632,-41.70973825454712,0.03934678481891751,6400,-1.051825761795044,-0.023873238875239622,0.195556640625,0.9368128776550293,0.014044914,-0.020496921613812447,0.2,1258.0,-3.1476420899999997
1215,205824,108,45,0.0004092704424510632,-41.738430857658386,0.11190608202014118,6416,0.6794146299362183,-0.02314243878936395,0.193603515625,0.9366350769996643,0.022554222,0.002210695296525955,0.2,1258.0,-3.1476420899999997
1215,206336,109,45,0.0004092704424510632,-41.73337411880493,0.0677538231248036,6432,-0.39866411685943604,-0.02030120196286589,0.1993408203125,0.936943769454956,0.020788578,-0.003247961401939392,0.2,1258.0,-3.1455321499999997
1215,206848,110,46,0.0004092704424510632,-41.733017921447754,0.13008712511509657,6448,0.7377239465713501,-0.017716947913868353,0.1619873046875,0.9365051984786987,0.017942201,0.020436599850654602,0.2,1258.0,-3.1455321499999997
1215,207360,111,46,0.0004092704424510632,-41.689786195755005,0.006143670194433071,6464,-2.1388790607452393,-0.025903968562488444,0.263427734375,0.9341144561767578,0.017021868,-0.0404634065926075,0.2,1258.0,-3.1455321499999997
1215,207872,112,47,0.0004092704424510632,-41.62982988357544,0.005536623270018026,6480,-0.12118339538574219,-0.03397590390522964,0.3680419921875,0.9331413507461548,0.030565083,-0.04511332884430885,0.2,1258.0,-3.145117149999999
1214,208384,113,47,0.0004092704424510632,-41.607550859451294,0.25788462487980723,6496,0.08858448266983032,-0.0247514694056008,0.258056640625,0.932463526725769,0.02166767,-0.0112488754093647,0.2,1258.0,-3.145117149999999
1214,208896,114,48,0.0004092704424510632,-41.58301556110382,0.06428775179665536,6512,-0.46207988262176514,-0.021259014421957545,0.2022705078125,0.9312743544578552,0.019152954,-0.013594385236501694,0.2,1258.0,-3.1459116699999994
1214,209408,115,48,0.0004092704424510632,-41.54856061935425,0.17109911143779755,6528,0.6603381633758545,-0.018326813806197606,0.1658935546875,0.9303942918777466,0.01676149,0.021145176142454147,0.2,1258.0,-3.1459116699999994
1214,209920,116,48,0.0004092704424510632,-41.49347913265228,0.033340697118546814,6544,-0.09689855575561523,-0.02830375370103866,0.289306640625,0.9273777604103088,0.019295156,-0.031588684767484665,0.2,1258.0,-3.1459116699999994
1214,210432,117,49,0.0004092704424510632,-41.42292845249176,0.005557047938054893,6560,-1.147474765777588,-0.0290533670631703,0.2821044921875,0.9268092513084412,0.021111181,-0.037315886467695236,0.2,1258.0,-3.1462156799999996
1214,210944,118,49,0.0004092704424510632,-41.42632496356964,0.2842402250971645,6576,0.20891600847244263,-0.022053309890907258,0.2017822265625,0.9266507029533386,0.017756093,0.03022691421210766,0.2,1258.0,-3.1462156799999996
1214,211456,119,50,0.0004092704424510632,-41.44690954685211,0.04153698228765279,6592,-0.5433880090713501,-0.023129009816329926,0.2310791015625,0.9291289448738098,0.02259949,-0.023327413946390152,0.2,1258.0,-3.1441725299999996
1214,211968,120,50,0.0004092704424510632,-41.51935040950775,0.14423400559462607,6608,0.6620157361030579,-0.01864691863011103,0.177490234375,0.9295573234558105,0.019748222,0.008844319730997086,0.2,1258.0,-3.1441725299999996
1213,212480,121,51,0.0004092704424510632,-41.51034617424011,0.06176973774563521,6624,0.47977012395858765,-0.024585895793279633,0.2718505859375,0.9298455119132996,0.029786438,-0.005486197769641876,0.2,1258.0,-3.1441725299999996
1213,212992,122,51,0.0004092704424510632,-41.51726686954498,0.0085357715797727,6640,-6.709592819213867,-0.02381570075522177,0.2349853515625,0.9295235276222229,0.018004477,-0.04405750706791878,0.2,1258.0,-3.1456386999999997
1213,213504,123,51,0.0004092704424510632,-41.50769019126892,0.24212226551026106,6656,0.17030781507492065,-0.018045028060441837,0.1533203125,0.9294277429580688,0.018185964,0.0032668467611074448,0.2,1258.0,-3.1456386999999997
1213,214016,124,52,0.0004092704424510632,-41.513442158699036,0.06085155962500721,6672,-0.39072954654693604,-0.0213810602290323,0.192626953125,0.9298622608184814,0.016967785,-0.00980336219072342,0.2,1258.0,-3.14578834
1213,214528,125,52,0.0004092704424510632,-41.52836728096008,0.16204146039672196,6688,0.6473736763000488,-0.016831330220156815,0.1287841796875,0.9298902750015259,0.0150279505,0.029975857585668564,0.2,1258.0,-3.14578834
1213,215040,126,53,0.0004092704424510632,-41.50800538063049,0.06034315482247621,6704,0.3559555411338806,-0.030211180273909122,0.2877197265625,0.9286206960678101,0.027209625,-0.023048166185617447,0.2,1258.0,-3.14578834
1213,215552,127,53,0.0004092704424510632,-41.484915256500244,0.04210549755953252,6720,0.25537729263305664,-0.025720671321323607,0.2802734375,0.9289606213569641,0.023694336,-0.007037581875920296,0.2,1258.0,-3.14524578
1212,216064,128,54,0.0004092704424510632,-41.49301481246948,0.11881935154087842,6736,0.7431777715682983,-0.014326697040814906,0.13037109375,0.9285767674446106,0.017684404,0.018878759816288948,0.2,1258.0,-3.14524578
1212,216576,129,54,0.0004092704424510632,-41.47194969654083,0.07495684328023344,6752,-0.9071710109710693,-0.02386895433301106,0.2073974609375,0.9277920722961426,0.018429441,-0.020294219255447388,0.2,1258.0,-3.14709044
1212,217088,130,54,0.0004092704424510632,-41.45255887508392,0.1584835813846439,6768,0.7241543531417847,-0.024409387664491078,0.181396484375,0.9270198941230774,0.021206805,0.03774680197238922,0.2,1258.0,-3.14709044
1212,217600,131,55,0.0004092704424510632,-41.40475404262543,0.051379207405261695,6784,-0.0627279281616211,-0.02660485364322085,0.2718505859375,0.9245165586471558,0.027289834,-0.01461104117333889,0.2,1258.0,-3.14709044
1212,218112,132,55,0.0004092704424510632,-41.317227721214294,0.14320491044782102,6800,0.6195697784423828,-0.027050449774833396,0.26220703125,0.9230636954307556,0.02502673,0.03922067955136299,0.2,1258.0,-3.14865549
1212,218624,133,56,0.0004092704424510632,-41.32311987876892,0.06252892024349421,6816,0.8945267200469971,-0.018908877624198794,0.2303466796875,0.9247086644172668,0.020787321,-0.002008838579058647,0.2,1258.0,-3.14865549
1212,219136,134,56,0.0004092704424510632,-41.36500024795532,0.06242707243654877,6832,-0.8873089551925659,-0.01562704196840059,0.169189453125,0.9247896671295166,0.014665701,-0.003956271335482597,0.2,1258.0,-3.1467595900000003
1212,219648,135,56,0.0004092704424510632,-41.35269093513489,0.16072807903401554,6848,0.7211908102035522,-0.024940677431004588,0.18212890625,0.9246585369110107,0.03257607,0.027152948081493378,0.2,1258.0,-3.1467595900000003
1212,220160,136,57,0.0004092704424510632,-41.3598690032959,0.10602958500385284,6864,-0.3252742290496826,-0.0295290950089111,0.2669677734375,0.9248877167701721,0.030880999,-0.0021797046065330505,0.2,1258.0,-3.1513286700000003
1212,220672,137,57,0.0004092704424510632,-41.35936737060547,0.17961185984313488,6880,0.7598854303359985,-0.022828624103567563,0.191162109375,0.9248700141906738,0.023598475,0.048745036125183105,0.2,1258.0,-3.1513286700000003
1212,221184,138,58,0.0004092704424510632,-41.37144494056702,0.03312579425983131,6896,-1.231593370437622,-0.03056139977707062,0.2545166015625,0.9260939359664917,0.01836314,-0.04024982452392578,0.2,1258.0,-3.1513286700000003
1212,221696,139,58,0.0004092704424510632,-41.406567096710205,0.006646159301453736,6912,-0.10845839977264404,-0.024380539281992242,0.2508544921875,0.9281056523323059,0.018673282,-0.03055405616760254,0.2,1258.0,-3.1533724700000003
1212,222208,140,59,0.0004092704424510632,-41.44310820102692,0.23762039723806083,6928,0.1621813178062439,-0.014027579891262576,0.0799560546875,0.9278789758682251,0.014373256,0.003688272088766098,0.2,1258.0,-3.1533724700000003
1212,222720,141,59,0.0004092704424510632,-41.41112673282623,0.02062597675831057,6944,-0.3943530321121216,-0.02942032998544164,0.287353515625,0.9266471862792969,0.024320643,-0.03431302309036255,0.2,1258.0,-3.1509717200000007
1212,223232,142,59,0.0004092704424510632,-41.37399196624756,0.21289452444761992,6960,0.4885466694831848,-0.01592519472615095,0.10302734375,0.9258835911750793,0.017545225,0.07333919405937195,0.2,1258.0,-3.1509717200000007
1212,223744,143,60,0.0004092704424510632,-41.347285985946655,0.027026076044421643,6976,0.5733174085617065,-0.022152044541144278,0.2724609375,0.9252222776412964,0.01750832,-0.02602021023631096,0.2,1258.0,-3.1509717200000007
1212,224256,144,60,0.0004092704424510632,-41.317269802093506,0.009683239535661414,6992,-1.1466403007507324,-0.023836731706978753,0.2357177734375,0.9243908524513245,0.016297556,-0.03770602121949196,0.2,1258.0,-3.1527797
1212,224768,145,61,0.0004092704424510632,-41.299344420433044,0.21492125606164336,7008,0.4266665577888489,-0.020110624594963156,0.1278076171875,0.9239585399627686,0.01684644,0.004117600619792938,0.2,1258.0,-3.1527797
1212,225280,146,61,0.0004092704424510632,-41.28409385681152,0.04617788316681981,7024,-0.8228148221969604,-0.03239802771713585,0.276123046875,0.9238251447677612,0.020735089,-0.028228342533111572,0.2,1258.0,-3.15475764
1212,225792,147,62,0.0004092704424510632,-41.28448665142059,0.2222925997339189,7040,0.6174813508987427,-0.025212170134182088,0.1712646484375,0.9240210652351379,0.019775659,0.028103042393922806,0.2,1258.0,-3.15475764
3604,226304,1,0,0.0004092704424510632,-41.28642392158508,0.11138232774101198,7056,0.4923011064529419,-0.021118405114975758,0.2200927734375,0.9236251711845398,0.020414721,0.02405397966504097,0.2,1258.0,-3.15475764
1784,226816,2,0,0.0004092704424510632,-41.25999081134796,0.017905314220115542,7072,-1.7596323490142822,-0.02659978053998202,0.270751953125,0.9227808117866516,0.022250425,-0.032118137925863266,0.2,1258.0,-3.1537222700000003
1530,227328,3,1,0.0004092704424510632,-41.23820900917053,0.24804056831635535,7088,0.5118410587310791,-0.013320137019036338,0.1134033203125,0.9224477410316467,0.017101824,0.0364856943488121,0.2,1258.0,-3.1537222700000003
1428,227840,4,1,0.0004092704424510632,-41.229087114334106,0.08831636316608638,7104,-0.4102879762649536,-0.02141106632188894,0.173583984375,0.9218913912773132,0.014688136,-0.006160609424114227,0.2,1258.0,-3.1540881
1374,228352,5,1,0.0004092704424510632,-41.21009075641632,0.23901015636511147,7120,0.6725466251373291,-0.014948673539038282,0.117431640625,0.9214245080947876,0.018767506,0.07344037294387817,0.2,1258.0,-3.1540881
1345,228864,6,2,0.0004092704424510632,-41.197710156440735,0.11008885083720088,7136,0.1216081976890564,-0.025445874111028388,0.2423095703125,0.9210307598114014,0.026962444,0.00821635127067566,0.2,1258.0,-3.1540881
1327,229376,7,2,0.0004092704424510632,-41.22009253501892,0.02291810981114395,7152,-0.7687959671020508,-0.023368543945252895,0.2618408203125,0.9233978986740112,0.018871842,-0.027720991522073746,0.2,1258.0,-3.15050324
1310,229888,8,3,0.0004092704424510632,-41.29797065258026,0.1539343912154436,7168,0.46089881658554077,-0.01781707016925793,0.14794921875,0.9239762425422668,0.015780814,0.0023190081119537354,0.2,1258.0,-3.15050324
1298,230400,9,3,0.0004092704424510632,-41.28234815597534,0.04807033797260374,7184,-0.6945474147796631,-0.01978930551558733,0.197265625,0.9226928353309631,0.015231643,-0.014201344922184944,0.2,1258.0,-3.14776453
1289,230912,10,3,0.0004092704424510632,-41.2320693731308,0.23385260510258377,7200,0.6313431262969971,-0.02022997754102107,0.1444091796875,0.9215660691261292,0.02212023,0.03621376305818558,0.2,1258.0,-3.14776453
1284,231424,11,4,0.0004092704424510632,-41.20443677902222,0.07557754754088819,7216,-0.27087676525115967,-0.02463698518113233,0.2457275390625,0.9208963513374329,0.019746486,-0.001883815973997116,0.2,1258.0,-3.14776453
1278,231936,12,4,0.0004092704424510632,-41.19553601741791,0.026910527609288692,7232,0.575668215751648,-0.034661512458114885,0.3197021484375,0.9210991859436035,0.023747483,-0.02654939517378807,0.2,1258.0,-3.14908176
1273,232448,13,5,0.0004092704424510632,-41.19629728794098,0.12952891900204122,7248,0.7088666558265686,-0.015129668754525483,0.153076171875,0.9211591482162476,0.015929297,0.03282858431339264,0.2,1258.0,-3.14908176
1271,232960,14,5,0.0004092704424510632,-41.18661367893219,0.05283090483862907,7264,-0.880585789680481,-0.02051491805468686,0.2188720703125,0.9203414916992188,0.018679675,-0.005503566935658455,0.2,1258.0,-3.1482553
1268,233472,15,6,0.0004092704424510632,-41.16089582443237,0.27506029792129993,7280,0.6551296710968018,-0.01788385426334571,0.1287841796875,0.9200578331947327,0.019255174,0.040602587163448334,0.2,1258.0,-3.1482553
1264,233984,16,6,0.0004092704424510632,-41.14918911457062,0.07363531761802733,7296,-0.3779674768447876,-0.01891534215246793,0.190185546875,0.9192215800285339,0.01937685,9.916722774505615e-06,0.2,1258.0,-3.1482553
1261,234496,17,6,0.0004092704424510632,-41.10869085788727,0.1161978745367378,7312,0.7564176321029663,-0.023410022404277697,0.237548828125,0.9180039167404175,0.023225479,0.016395803540945053,0.2,1258.0,-3.15047697
1258,235008,18,7,0.0004092704424510632,-41.079498052597046,0.043149607750819996,7328,0.7091846466064453,-0.021188422535487916,0.2939453125,0.9180207848548889,0.028530536,-0.006826123222708702,0.2,1258.0,-3.15047697
1256,235520,19,7,0.0004092704424510632,-41.0915242433548,0.0404574028798379,7344,-0.8690465688705444,-0.022957298293476924,0.2386474609375,0.9186360836029053,0.020766955,-0.016383815556764603,0.2,1258.0,-3.14877755
1254,236032,20,8,0.0004092704424510632,-41.10398471355438,0.24613854521885514,7360,0.6264878511428833,-0.013201013643993065,0.07958984375,0.9187844395637512,0.013015857,0.055905964225530624,0.2,1258.0,-3.14877755
1252,236544,21,8,0.0004092704424510632,-41.09214425086975,0.13293386925943196,7376,-0.2494720220565796,-0.018440644635120407,0.164794921875,0.9179008603096008,0.01644616,0.028568528592586517,0.2,1258.0,-3.1485264900000005
1250,237056,22,9,0.0004092704424510632,-41.066184759140015,0.25903152860701084,7392,0.7757188081741333,-0.02003143387264572,0.1458740234375,0.9177139401435852,0.021136742,0.09095214307308197,0.2,1258.0,-3.1485264900000005
1249,237568,23,9,0.0004092704424510632,-41.07246911525726,0.14823415339924395,7408,0.323026180267334,-0.022999063279712573,0.236328125,0.9183967113494873,0.015858289,0.03051377460360527,0.2,1258.0,-3.1485264900000005
1247,238080,24,9,0.0004092704424510632,-41.06629419326782,0.05024504417087883,7424,-1.2366328239440918,-0.022885036043589935,0.2099609375,0.9173809289932251,0.016387366,-0.0042982883751392365,0.2,1258.0,-3.147575420000001
1246,238592,25,10,0.0004092704424510632,-41.02864742279053,0.1555161769501865,7440,0.456031858921051,-0.01716426229540957,0.1727294921875,0.9168781638145447,0.022518124,0.023495502769947052,0.2,1258.0,-3.147575420000001
1245,239104,26,10,0.0004092704424510632,-41.04480791091919,0.05038208648329601,7456,-0.8217767477035522,-0.025970534363295883,0.2520751953125,0.9189965724945068,0.023160916,-0.02688068337738514,0.2,1258.0,-3.1495343200000003
1244,239616,27,11,0.0004092704424510632,-41.10498893260956,0.22245603380724788,7472,0.5734468102455139,-0.01650675619021058,0.11279296875,0.9197729825973511,0.018324004,0.027632150799036026,0.2,1258.0,-3.1495343200000003
1243,240128,28,11,0.0004092704424510632,-41.09708344936371,0.08366277115419507,7488,0.030876874923706055,-0.025506226724246517,0.26708984375,0.9188845157623291,0.025301991,-0.008207958191633224,0.2,1258.0,-3.1495343200000003
1242,240640,29,11,0.0004092704424510632,-41.10054099559784,0.009843298481428064,7504,-1.2384045124053955,-0.027914756123209372,0.28466796875,0.9201335906982422,0.019651663,-0.03341696411371231,0.2,1258.0,-3.1496980200000007
1241,241152,30,12,0.0004092704424510632,-41.1361049413681,0.27537747798487544,7520,0.41137927770614624,-0.014074749960855115,0.08935546875,0.9201226234436035,0.017422475,-0.001057993620634079,0.2,1258.0,-3.1496980200000007
1241,241664,31,12,0.0004092704424510632,-41.114524245262146,0.03742310614325106,7536,-0.6380959749221802,-0.021722866578784306,0.2154541015625,0.9191164374351501,0.015746646,-0.015495354309678078,0.2,1258.0,-3.1502490800000005
1240,242176,32,13,0.0004092704424510632,-41.08832573890686,0.2545600263401866,7552,0.5865250825881958,-0.00983926307526417,0.0745849609375,0.9185363054275513,0.019781176,0.03910132497549057,0.2,1258.0,-3.1502490800000005
1239,242688,33,13,0.0004092704424510632,-41.056920409202576,0.09944592695683241,7568,0.44992315769195557,-0.02102336025564,0.2196044921875,0.9167954921722412,0.017711833,0.007742103189229965,0.2,1258.0,-3.1502490800000005
1238,243200,34,14,0.0004092704424510632,-40.98447775840759,0.0324537112028338,7584,-1.0123851299285889,-0.02269534119113814,0.2327880859375,0.9145461320877075,0.017314898,-0.023579681292176247,0.2,1258.0,-3.1480739
1238,243712,35,14,0.0004092704424510632,-40.93581700325012,0.19948952924460173,7600,0.40844643115997314,-0.021208811551332474,0.20849609375,0.9142128229141235,0.015353251,0.01377807930111885,0.2,1258.0,-3.1480739
1237,244224,36,14,0.0004092704424510632,-40.9415967464447,0.07686651067342609,7616,-1.209514856338501,-0.017907164728967473,0.1781005859375,0.9143812656402588,0.015546076,0.0008366163820028305,0.2,1258.0,-3.1458012099999992
1237,244736,37,15,0.0004092704424510632,-40.94274687767029,0.2506825625896454,7632,0.7073574066162109,-0.013972731190733612,0.103759765625,0.9139198660850525,0.013255023,0.036456599831581116,0.2,1258.0,-3.1458012099999992
1237,245248,38,15,0.0004092704424510632,-40.93585979938507,0.10450682044029236,7648,-0.15730416774749756,-0.018669497207156383,0.16845703125,0.9144285321235657,0.01511053,0.00609356164932251,0.2,1258.0,-3.1458012099999992
1236,245760,39,16,0.0004092704424510632,-40.932567834854126,0.03353123419219628,7664,0.33580589294433594,-0.02603539591655135,0.25390625,0.9131194949150085,0.016081236,-0.022233091294765472,0.2,1258.0,-3.1443390199999994
1236,246272,40,16,0.0004092704424510632,-40.88806903362274,0.1159072684822604,7680,0.7390817403793335,-0.025131980219157413,0.2200927734375,0.9126147031784058,0.026508799,0.0015884824097156525,0.2,1258.0,-3.1443390199999994
1235,246784,41,16,0.0004092704424510632,-40.88783121109009,0.0918750346172601,7696,-0.7672853469848633,-0.022001474892022088,0.2080078125,0.9130152463912964,0.017695632,-0.0004461333155632019,0.2,1258.0,-3.1406229499999996
1233,247296,42,17,0.0004092704424510632,-40.9093542098999,0.1628533462062478,7712,0.738932728767395,-0.0170924486592412,0.12841796875,0.9133304953575134,0.014749338,0.034949492663145065,0.2,1258.0,-3.1406229499999996
1232,247808,43,17,0.0004092704424510632,-40.90904879570007,0.07622622151393443,7728,-0.36838316917419434,-0.024244782369351014,0.2119140625,0.9125998616218567,0.020239785,0.0001532137393951416,0.2,1258.0,-3.1406229499999996
1232,248320,44,18,0.0004092704424510632,-40.87492537498474,0.0839748049620539,7744,0.7248335480690002,-0.026910513843176886,0.2431640625,0.9117762446403503,0.01879824,0.0002435632050037384,0.2,1258.0,-3.1402285699999997
1232,248832,45,18,0.0004092704424510632,-40.85938501358032,0.045487428607884794,7760,0.8661117553710938,-0.026735642197309062,0.32275390625,0.9116064310073853,0.03533934,-0.024131225422024727,0.2,1258.0,-3.1402285699999997
1232,249344,46,19,0.0004092704424510632,-40.86247670650482,0.04670626879669726,7776,-1.089177131652832,-0.017615322387428023,0.2137451171875,0.9121698141098022,0.017661821,-0.00398915633559227,0.2,1258.0,-3.1356957
1232,249856,47,19,0.0004092704424510632,-40.87962996959686,0.1871511754579842,7792,0.6648457050323486,-0.018936802371172234,0.15576171875,0.9126038551330566,0.020459464,0.03976452350616455,0.2,1258.0,-3.1356957
1231,250368,48,19,0.0004092704424510632,-40.880634903907776,0.10882432712242007,7808,-0.5122663974761963,-0.021797645444166847,0.2220458984375,0.9121469855308533,0.019947236,0.014605097472667694,0.2,1258.0,-3.1370158299999997
1231,250880,49,20,0.0004092704424510632,-40.86779201030731,0.193220229819417,7824,0.7506187558174133,-0.01872994814766571,0.1595458984375,0.9119129776954651,0.019186527,0.04963705688714981,0.2,1258.0,-3.1370158299999997
1231,251392,50,20,0.0004092704424510632,-40.874053955078125,0.023790410719811916,7840,-1.3898370265960693,-0.028593175738933496,0.3011474609375,0.912774920463562,0.026405238,-0.031095152720808983,0.2,1258.0,-3.1370158299999997
1231,251904,51,21,0.0004092704424510632,-40.90050768852234,0.004619747967808507,7856,-0.09594738483428955,-0.028722649964038283,0.272705078125,0.913038969039917,0.021661004,-0.03218172863125801,0.2,1258.0,-3.1350664399999992
1231,252416,52,21,0.0004092704424510632,-40.906883120536804,0.26972932112403214,7872,0.1524144411087036,-0.015446751611307263,0.1033935546875,0.913175106048584,0.015711902,0.06312162429094315,0.2,1258.0,-3.1350664399999992
1231,252928,53,22,0.0004092704424510632,-40.93433237075806,0.05618818779475987,7888,-0.5186879634857178,-0.02853796233830508,0.2459716796875,0.9151548743247986,0.018358637,-0.031165195629000664,0.2,1258.0,-3.13418954
1230,253440,54,22,0.0004092704424510632,-40.98910999298096,0.25442906096577644,7904,0.7082769870758057,-0.01898046804126352,0.1484375,0.9155757427215576,0.020959765,0.13652116060256958,0.2,1258.0,-3.13418954
1229,253952,55,22,0.0004092704424510632,-40.99982798099518,0.027310764824505895,7920,-1.4355366230010986,-0.02424814918776974,0.265625,0.9162090420722961,0.026546616,-0.02966819703578949,0.2,1258.0,-3.13418954
1228,254464,56,23,0.0004092704424510632,-41.00249898433685,0.0026828084664884955,7936,-0.7568013668060303,-0.023236962413648143,0.2384033203125,0.9141890406608582,0.01658684,-0.036774370819330215,0.2,1258.0,-3.1306859199999995
1228,254976,57,23,0.0004092704424510632,-40.927164793014526,0.3294447506777942,7952,0.17113405466079712,-0.01770517061231658,0.1177978515625,0.9129992127418518,0.017370265,0.020572170615196228,0.2,1258.0,-3.1306859199999995
1228,255488,58,24,0.0004092704424510632,-40.904168128967285,0.03812612307956442,7968,-1.4404404163360596,-0.02722949010785669,0.23046875,0.9124330282211304,0.014651307,-0.03206087276339531,0.2,1258.0,-3.1343990699999993
1227,256000,59,24,0.0004092704424510632,-40.89377975463867,0.24999625352211297,7984,0.6017446517944336,-0.017785950301913545,0.1075439453125,0.9121738076210022,0.01749412,0.04606135934591293,0.2,1258.0,-3.1343990699999993
