time/fps,time/total_timesteps,time/iterations,time/time_elapsed,train/learning_rate,train/entropy_loss,train/value_loss,train/n_updates,train/explained_variance,train/policy_gradient_loss,train/clip_fraction,train/std,train/approx_kl,train/loss,train/clip_range,rollout/ep_len_mean,rollout/ep_rew_mean
1290,256512,60,23,0.0004092704424510632,-41.502742528915405,0.10537514137104154,8000,0.4854965806007385,-0.03219753492157906,0.338623046875,0.9341184496879578,0.02487545,-0.017143145203590393,0.2,1258.0,-3.083503259999999
1290,257024,61,24,0.0004092704424510632,-41.548943281173706,0.022817327466327697,8016,-2.0387706756591797,-0.021566713141510263,0.2138671875,0.9358946084976196,0.016430113,-0.03265593945980072,0.2,1258.0,-3.0824566799999995
1290,257536,62,24,0.0004092704424510632,-41.59856128692627,0.2504565576091409,8032,0.37050265073776245,-0.017505296738818288,0.130859375,0.9361974000930786,0.018734295,0.019721467047929764,0.2,1258.0,-3.0824566799999995
1288,258048,63,25,0.0004092704424510632,-41.59096717834473,0.05905862641520798,8048,-0.4409064054489136,-0.03260262013645843,0.2625732421875,0.935896098613739,0.023156136,-0.025440238416194916,0.2,1258.0,-3.0805737699999995
1288,258560,64,25,0.0004092704424510632,-41.58313727378845,0.24026427324861288,8064,0.7055172920227051,-0.018731384523562156,0.119384765625,0.935466468334198,0.01777097,0.04586450383067131,0.2,1258.0,-3.0805737699999995
1288,259072,65,25,0.0004092704424510632,-41.57123506069183,0.08755754842422903,8080,0.14945143461227417,-0.019971171557699563,0.2208251953125,0.9355335235595703,0.020078149,0.008899526670575142,0.2,1258.0,-3.0805737699999995
1288,259584,66,26,0.0004092704424510632,-41.5864919424057,0.01811366097535938,8096,-0.9331822395324707,-0.028012820082949474,0.254638671875,0.9360003471374512,0.02249933,-0.023624848574399948,0.2,1258.0,-3.08024724
1288,260096,67,26,0.0004092704424510632,-41.597267389297485,0.14929041627328843,8112,0.5778319239616394,-0.02165736476308666,0.1470947265625,0.9358645677566528,0.020812757,-0.0029557012021541595,0.2,1258.0,-3.08024724
1288,260608,68,27,0.0004092704424510632,-41.614474415779114,0.07839218201115727,8128,-0.7304829359054565,-0.01752642928477144,0.17041015625,0.9381884932518005,0.018071443,0.0024441294372081757,0.2,1258.0,-3.0794429099999996
1288,261120,69,27,0.0004092704424510632,-41.688504338264465,0.17722611594945192,8144,0.732500433921814,-0.013756832748185843,0.1376953125,0.9391250610351562,0.020550832,0.05674005299806595,0.2,1258.0,-3.0794429099999996
1287,261632,70,27,0.0004092704424510632,-41.695374965667725,0.06764693511649966,8160,-0.14375293254852295,-0.025206685939338058,0.25244140625,0.9387847781181335,0.029811611,-0.004938395693898201,0.2,1258.0,-3.0794429099999996
1287,262144,71,28,0.0004092704424510632,-41.67353880405426,0.09041312616318464,8176,0.6982133388519287,-0.02300961670698598,0.203369140625,0.9379631876945496,0.021724775,0.020189033821225166,0.2,1258.0,-3.07936259
1287,262656,72,28,0.0004092704424510632,-41.66018629074097,0.06325508130248636,8192,0.8985106945037842,-0.03140288325084839,0.3587646484375,0.9382073283195496,0.047396295,-0.011867949739098549,0.2,1258.0,-3.07936259
1287,263168,73,29,0.0004092704424510632,-41.6564382314682,0.08384886884596199,8208,-0.7898212671279907,-0.019315659810672514,0.1676025390625,0.937395453453064,0.017783104,0.0011972486972808838,0.2,1258.0,-3.07860188
1287,263680,74,29,0.0004092704424510632,-41.62517750263214,0.24435792351141572,8224,0.7123092412948608,-0.013251967866381165,0.1065673828125,0.9372403025627136,0.016442513,0.08706460893154144,0.2,1258.0,-3.07860188
1287,264192,75,29,0.0004092704424510632,-41.632564544677734,0.03531116450903937,8240,-0.5355067253112793,-0.027234478358877823,0.268310546875,0.9380477070808411,0.01731056,-0.030575621873140335,0.2,1258.0,-3.07725361
1287,264704,76,30,0.0004092704424510632,-41.65355098247528,0.18557540653273463,8256,0.5819883346557617,-0.014017161578522064,0.1246337890625,0.9384357333183289,0.016456865,0.03738110139966011,0.2,1258.0,-3.07725361
1287,265216,77,30,0.0004092704424510632,-41.675347566604614,0.027142520411871374,8272,-0.577022910118103,-0.02325891057262197,0.2742919921875,0.9404525756835938,0.017444149,-0.016790565103292465,0.2,1258.0,-3.07725361
1287,265728,78,31,0.0004092704424510632,-41.740679144859314,0.005372559571696911,8288,-0.40045273303985596,-0.02414432988734916,0.274169921875,0.9423926472663879,0.021593593,-0.03563868999481201,0.2,1258.0,-3.0765427499999998
1287,266240,79,31,0.0004092704424510632,-41.78858840465546,0.23174546216614544,8304,0.28122031688690186,-0.017037566227372736,0.11572265625,0.9427381157875061,0.017377205,0.018752574920654297,0.2,1258.0,-3.0765427499999998
1286,266752,80,31,0.0004092704424510632,-41.784635066986084,0.057546484866179526,8320,-0.49733030796051025,-0.024198552244342864,0.21875,0.9421645402908325,0.02004217,-0.004747884348034859,0.2,1258.0,-3.0764593000000002
1286,267264,81,32,0.0004092704424510632,-41.772059202194214,0.24226643983274698,8336,0.696955680847168,-0.015516765874053817,0.1187744140625,0.9421989917755127,0.017414635,0.06731963157653809,0.2,1258.0,-3.0764593000000002
1286,267776,82,32,0.0004092704424510632,-41.77241599559784,0.2480806140229106,8352,0.5807883739471436,-0.0287164184555877,0.2435302734375,0.9418217539787292,0.020109879,0.08578452467918396,0.2,1258.0,-3.0764593000000002
1286,268288,83,33,0.0004092704424510632,-41.76394474506378,0.08422644715756178,8368,-0.7792676687240601,-0.02159233615384437,0.1964111328125,0.9419467449188232,0.021576883,0.0009045284241437912,0.2,1258.0,-3.07483403
1285,268800,84,33,0.0004092704424510632,-41.77184522151947,0.2460984201170504,8384,0.7716284990310669,-0.010212104021775303,0.0447998046875,0.9420410394668579,0.010823451,0.10456714034080505,0.2,1258.0,-3.07483403
1285,269312,85,33,0.0004092704424510632,-41.76961660385132,0.13877129647880793,8400,-0.5914658308029175,-0.023797781017492525,0.1976318359375,0.9416466951370239,0.023077251,0.004142884165048599,0.2,1258.0,-3.07575054
1285,269824,86,34,0.0004092704424510632,-41.75641083717346,0.21215353440493345,8416,0.7509517669677734,-0.012817737973819021,0.08544921875,0.941493570804596,0.013894152,0.0654916763305664,0.2,1258.0,-3.07575054
1285,270336,87,34,0.0004092704424510632,-41.747276306152344,0.15796887408941984,8432,0.276907742023468,-0.02362172503490001,0.275390625,0.941251814365387,0.025124703,0.031068768352270126,0.2,1258.0,-3.07575054
1285,270848,88,35,0.0004092704424510632,-41.73665189743042,0.023798645590431988,8448,-2.6279964447021484,-0.025997042102972046,0.2431640625,0.941078245639801,0.017378848,-0.032498184591531754,0.2,1258.0,-3.0786330799999995
1285,271360,89,35,0.0004092704424510632,-41.73137867450714,0.18179547123145312,8464,0.58961021900177,-0.021441789824166335,0.1494140625,0.9404518604278564,0.017685104,0.0062153637409210205,0.2,1258.0,-3.0786330799999995
1285,271872,90,35,0.0004092704424510632,-41.70304977893829,0.09462817979510874,8480,-0.542206883430481,-0.023810578539269045,0.2039794921875,0.9393980503082275,0.018435119,-0.006631631404161453,0.2,1258.0,-3.0788272699999997
1285,272384,91,36,0.0004092704424510632,-41.671833634376526,0.18024116521701217,8496,0.7408788800239563,-0.015463332121726125,0.10986328125,0.9385349750518799,0.017708026,0.06419043242931366,0.2,1258.0,-3.0788272699999997
1285,272896,92,36,0.0004092704424510632,-41.64002478122711,0.0774607885396108,8512,0.055274248123168945,-0.022503612010041252,0.2469482421875,0.9371999502182007,0.019515883,0.003159608691930771,0.2,1258.0,-3.0788272699999997
1285,273408,93,37,0.0004092704424510632,-41.60483133792877,0.015225007169647142,8528,0.07122534513473511,-0.03397918801056221,0.3233642578125,0.9366371631622314,0.019189447,-0.037475138902664185,0.2,1258.0,-3.0799508700000002
1284,273920,94,37,0.0004092704424510632,-41.58992874622345,0.14555291179567575,8544,0.629176139831543,-0.018354681800701655,0.1409912109375,0.9368770718574524,0.019138947,4.738569259643555e-06,0.2,1258.0,-3.0799508700000002
1284,274432,95,37,0.0004092704424510632,-41.59404253959656,0.11465350445359945,8560,-0.5662592649459839,-0.020395472354721278,0.205810546875,0.9370128512382507,0.024635747,-0.007213454693555832,0.2,1258.0,-3.07925969
1284,274944,96,38,0.0004092704424510632,-41.59305250644684,0.1800287808291614,8576,0.7293634414672852,-0.01781539876537863,0.130615234375,0.9373120069503784,0.02052861,0.04244045913219452,0.2,1258.0,-3.07925969
1284,275456,97,38,0.0004092704424510632,-41.60663282871246,0.13050112989731133,8592,-0.20283126831054688,-0.017335254844510928,0.19091796875,0.9380221962928772,0.017926252,0.02246178686618805,0.2,1258.0,-3.07925969
1283,275968,98,39,0.0004092704424510632,-41.65976107120514,0.044176408438943326,8608,0.3968954086303711,-0.02503041730960831,0.225341796875,0.941203236579895,0.01845815,-0.01503957062959671,0.2,1258.0,-3.0803702499999996
1283,276480,99,39,0.0004092704424510632,-41.752808809280396,0.07501114893238991,8624,0.7648064494132996,-0.019182356511009857,0.1873779296875,0.9431071281433105,0.021279067,0.003841271623969078,0.2,1258.0,-3.0803702499999996
1283,276992,100,39,0.0004092704424510632,-41.79227077960968,0.06857249152380973,8640,-1.109262228012085,-0.023286183175514452,0.224853515625,0.9445728063583374,0.019746039,-0.01899019628763199,0.2,1258.0,-3.0796451500000006
1283,277504,101,40,0.0004092704424510632,-41.82674038410187,0.16239960072562099,8656,0.7253822684288025,-0.015527049428783357,0.120361328125,0.9454364776611328,0.015018806,0.0381813645362854,0.2,1258.0,-3.0796451500000006
1283,278016,102,40,0.0004092704424510632,-41.839187026023865,0.0646088900975883,8672,-0.5125672817230225,-0.025477451068582013,0.2525634765625,0.9451456665992737,0.024237301,-0.00679522380232811,0.2,1258.0,-3.0796451500000006
1283,278528,103,41,0.0004092704424510632,-41.804670214653015,0.10446370649151504,8688,0.7750324010848999,-0.0211829526379006,0.2301025390625,0.9441819787025452,0.023000376,0.016015134751796722,0.2,1258.0,-3.07735168
1283,279040,104,41,0.0004092704424510632,-41.796642422676086,0.029852748091798276,8704,0.5788745880126953,-0.020845973325776868,0.27685546875,0.9452617168426514,0.024918955,-0.00732581689953804,0.2,1258.0,-3.07735168
1283,279552,105,41,0.0004092704424510632,-41.81999957561493,0.030258722486905754,8720,-0.9940710067749023,-0.02395172194519546,0.2635498046875,0.9453025460243225,0.024002545,-0.025534173473715782,0.2,1258.0,-3.0806688299999996
1282,280064,106,42,0.0004092704424510632,-41.815054178237915,0.14739159168675542,8736,0.60541832447052,-0.016450850700493902,0.144775390625,0.9452686905860901,0.016714923,0.05836305767297745,0.2,1258.0,-3.0806688299999996
1282,280576,107,42,0.0004092704424510632,-41.828808546066284,0.027301190188154578,8752,-0.6920419931411743,-0.02415198113885708,0.23876953125,0.9462869167327881,0.019893713,-0.028453538194298744,0.2,1258.0,-3.08044557
1282,281088,108,43,0.0004092704424510632,-41.84603404998779,0.25652367481961846,8768,0.5636560916900635,-0.01333183969836682,0.127685546875,0.9462167620658875,0.016737692,0.06960666924715042,0.2,1258.0,-3.08044557
1282,281600,109,43,0.0004092704424510632,-41.83069717884064,0.08944156486541033,8784,0.42695170640945435,-0.024943121752585284,0.23876953125,0.9461163282394409,0.018217448,0.009564999490976334,0.2,1258.0,-3.08044557
1281,282112,110,43,0.0004092704424510632,-41.81360948085785,0.029698233236558735,8800,-1.0508511066436768,-0.027042181041906588,0.246826171875,0.9449513554573059,0.018684495,-0.02711094170808792,0.2,1258.0,-3.08182288
1281,282624,111,44,0.0004092704424510632,-41.77017104625702,0.18523387098684907,8816,0.5502145886421204,-0.01607134658843279,0.104736328125,0.94400554895401,0.02008937,0.018603920936584473,0.2,1258.0,-3.08182288
1281,283136,112,44,0.0004092704424510632,-41.73768615722656,0.0600357559742406,8832,-0.7559282779693604,-0.028346466904622503,0.248046875,0.9432008862495422,0.020108731,-0.013143511489033699,0.2,1258.0,-3.080941480000001
1281,283648,113,45,0.0004092704424510632,-41.71606934070587,0.1907847742550075,8848,0.6636732816696167,-0.011732993763871491,0.103271484375,0.9429377317428589,0.022990417,0.06210505589842796,0.2,1258.0,-3.080941480000001
1281,284160,114,45,0.0004092704424510632,-41.709957122802734,0.09688387368805707,8864,-0.05123162269592285,-0.0305810062418459,0.2864990234375,0.9431013464927673,0.030966088,-0.00484878197312355,0.2,1258.0,-3.080941480000001
1281,284672,115,45,0.0004092704424510632,-41.69087636470795,0.007804906272212975,8880,-1.4286870956420898,-0.028184915383462794,0.26953125,0.9421132206916809,0.020314068,-0.04299191012978554,0.2,1258.0,-3.08394115
1281,285184,116,46,0.0004092704424510632,-41.65927302837372,0.23104822041932493,8896,0.2699064612388611,-0.02161964529659599,0.1309814453125,0.9419235587120056,0.019328028,0.019264254719018936,0.2,1258.0,-3.08394115
1281,285696,117,46,0.0004092704424510632,-41.669644355773926,0.04453751631081104,8912,-0.7432018518447876,-0.025511891304631718,0.2528076171875,0.9428620934486389,0.023623645,-0.01954636722803116,0.2,1258.0,-3.0842948999999997
1281,286208,118,47,0.0004092704424510632,-41.69297552108765,0.20730281062424183,8928,0.6079559326171875,-0.016921503090998158,0.1361083984375,0.9426385760307312,0.016290966,0.03682328388094902,0.2,1258.0,-3.0842948999999997
1281,286720,119,47,0.0004092704424510632,-41.67242884635925,0.06685752549674362,8944,0.4323132634162903,-0.024448895346722566,0.281982421875,0.9427462220191956,0.019924117,-0.00476498156785965,0.2,1258.0,-3.0842948999999997
1281,287232,120,47,0.0004092704424510632,-41.67699098587036,0.01642247076961212,8960,-0.3328063488006592,-0.023879305983427912,0.2271728515625,0.943122386932373,0.020712774,-0.025023160502314568,0.2,1258.0,-3.0873363099999995
1281,287744,121,48,0.0004092704424510632,-41.6749107837677,0.24775259662419558,8976,0.47434353828430176,-0.017058526034816168,0.098876953125,0.9426980018615723,0.015481567,0.026632094755768776,0.2,1258.0,-3.0873363099999995
1280,288256,122,48,0.0004092704424510632,-41.67079401016235,0.06628148793242872,8992,-0.8219418525695801,-0.025596403320378158,0.21337890625,0.9438884258270264,0.017959118,-0.013545116409659386,0.2,1258.0,-3.0915869599999994
1280,288768,123,49,0.0004092704424510632,-41.72555613517761,0.185198049293831,9008,0.7004268169403076,-0.016363740840461105,0.1134033203125,0.945320188999176,0.016954906,0.03135614097118378,0.2,1258.0,-3.0915869599999994
1280,289280,124,49,0.0004092704424510632,-41.738266348838806,0.06657665013335645,9024,-0.2625037431716919,-0.01931595479254611,0.172119140625,0.9440300464630127,0.013206067,-0.0002153739333152771,0.2,1258.0,-3.0915869599999994
1280,289792,125,49,0.0004092704424510632,-41.676010608673096,0.05082635779399425,9040,0.5561413764953613,-0.022386199387256056,0.2548828125,0.9427691102027893,0.020678222,0.0013656411319971085,0.2,1258.0,-3.0932262400000003
1280,290304,126,50,0.0004092704424510632,-41.62983512878418,0.14435586403124034,9056,0.8002971410751343,-0.017817656917031854,0.1619873046875,0.9413921236991882,0.019919291,0.05406571924686432,0.2,1258.0,-3.0932262400000003
1280,290816,127,50,0.0004092704424510632,-41.591519594192505,0.21928844833746552,9072,-0.7953974008560181,-0.02821976933046244,0.200927734375,0.9408312439918518,0.026691783,0.03052404150366783,0.2,1258.0,-3.0919534200000003
1280,291328,128,51,0.0004092704424510632,-41.586270689964294,0.20374879706650972,9088,0.7839909195899963,-0.015498030617891345,0.1175537109375,0.9412168860435486,0.020592531,0.041293397545814514,0.2,1258.0,-3.0919534200000003
1280,291840,129,51,0.0004092704424510632,-41.58809697628021,0.08537626301404089,9104,-0.4337574243545532,-0.023750692082103342,0.2200927734375,0.9404875636100769,0.022295637,-0.0039110444486141205,0.2,1258.0,-3.0919534200000003
1280,292352,130,51,0.0004092704424510632,-41.557846784591675,0.11983658745884895,9120,0.7506306171417236,-0.019090857153059915,0.1893310546875,0.9398242235183716,0.020132996,0.019248390570282936,0.2,1258.0,-3.0933258100000005
1279,292864,131,52,0.0004092704424510632,-41.53907120227814,0.04391985706752166,9136,0.8758791089057922,-0.02264715250930749,0.259521484375,0.9394313097000122,0.038972363,-0.021876931190490723,0.2,1258.0,-3.0933258100000005
1279,293376,132,52,0.0004092704424510632,-41.529699206352234,0.07070936472155154,9152,-1.2994182109832764,-0.025771574379177764,0.2222900390625,0.9389651417732239,0.023153555,-0.02137906476855278,0.2,1258.0,-3.09221854
1279,293888,133,53,0.0004092704424510632,-41.52858304977417,0.18394186906516552,9168,0.7020847201347351,-0.01736480106774252,0.1517333984375,0.9388198852539062,0.023814049,0.04759480059146881,0.2,1258.0,-3.09221854
1279,294400,134,53,0.0004092704424510632,-41.52450168132782,0.09197870315983891,9184,-0.5795804262161255,-0.025720236728375312,0.2374267578125,0.9386125206947327,0.021743823,-0.002001766115427017,0.2,1258.0,-3.091842450000001
1279,294912,135,54,0.0004092704424510632,-41.540239453315735,0.1678591761738062,9200,0.722760796546936,-0.023860048037022352,0.2154541015625,0.9403395056724548,0.024665548,0.03615987300872803,0.2,1258.0,-3.091842450000001
1279,295424,136,54,0.0004092704424510632,-41.5700398683548,0.058462894638068974,9216,-0.07871925830841064,-0.02384263859130442,0.27880859375,0.9394799470901489,0.018562581,-0.006282869726419449,0.2,1258.0,-3.091842450000001
1278,295936,137,54,0.0004092704424510632,-41.54870319366455,0.011854447337100282,9232,-1.3397719860076904,-0.02339059473888483,0.2723388671875,0.9406786561012268,0.022932053,-0.025139059871435165,0.2,1258.0,-3.0940871100000003
1278,296448,138,55,0.0004092704424510632,-41.59901177883148,0.19553737994283438,9248,0.45564544200897217,-0.012502800062065944,0.1365966796875,0.9409362077713013,0.016898006,0.037072621285915375,0.2,1258.0,-3.0940871100000003
1278,296960,139,55,0.0004092704424510632,-41.5900559425354,0.09112257533706725,9264,-0.6691865921020508,-0.01570046986307716,0.1292724609375,0.9409151673316956,0.0140259415,-0.002836078405380249,0.2,1258.0,-3.0979169300000002
1278,297472,140,56,0.0004092704424510632,-41.595011830329895,0.2588308388367295,9280,0.7229025363922119,-0.012429759633960202,0.077392578125,0.9411135911941528,0.013784624,0.039654746651649475,0.2,1258.0,-3.0979169300000002
1278,297984,141,56,0.0004092704424510632,-41.59886062145233,0.06241687329020351,9296,-1.2794229984283447,-0.024474390971590765,0.2921142578125,0.9406250715255737,0.027237497,-0.004117565229535103,0.2,1258.0,-3.0979169300000002
1278,298496,142,56,0.0004092704424510632,-41.592719316482544,0.01317377551458776,9312,-0.5390686988830566,-0.03290182254568208,0.303466796875,0.9402845501899719,0.018864863,-0.03955598920583725,0.2,1258.0,-3.0953655500000004
1278,299008,143,57,0.0004092704424510632,-41.583531618118286,0.25800811825320125,9328,0.38698041439056396,-0.016102617897558957,0.114990234375,0.9401746988296509,0.010938147,0.01469586044549942,0.2,1258.0,-3.0953655500000004
1278,299520,144,57,0.0004092704424510632,-41.57656753063202,0.04037127614719793,9344,-1.3626718521118164,-0.030308764922665432,0.2821044921875,0.9392539858818054,0.028463382,-0.03492942079901695,0.2,1258.0,-3.09951503
1278,300032,145,58,0.0004092704424510632,-41.53324365615845,0.19253220176324248,9360,0.6459428071975708,-0.01977505329705309,0.150634765625,0.9380942583084106,0.0214764,0.0199287012219429,0.2,1258.0,-3.09951503
1277,300544,146,58,0.0004092704424510632,-41.51900899410248,0.10006165248341858,9376,0.22608590126037598,-0.022938179536140524,0.246826171875,0.9387134909629822,0.020565566,0.012172646820545197,0.2,1258.0,-3.09951503
1277,301056,147,58,0.0004092704424510632,-41.56018126010895,0.024355837726034224,9392,-0.3544961214065552,-0.028165228228317574,0.2696533203125,0.9405403137207031,0.020097068,-0.022967707365751266,0.2,1258.0,-3.09917664
