time/total_timesteps,time/time_elapsed,time/fps,time/iterations,train/entropy_loss,train/loss,train/std,train/explained_variance,train/learning_rate,train/approx_kl,train/value_loss,train/policy_gradient_loss,train/clip_fraction,train/clip_range,train/n_updates,rollout/ep_rew_mean,rollout/ep_len_mean
257536,17,1845,62,-42.40548920631409,0.05664684623479843,0.9601137042045593,0.6696544885635376,0.0004092704424510632,0.0063051195,1.3114388841204345,-0.007892315814387985,0.0208740234375,0.2,8032,-2.15913242,1258.0
258048,17,1845,63,-42.415403962135315,-0.04484891891479492,0.9603680968284607,0.2932119369506836,0.0004092704424510632,0.02059496,0.01316255226265639,-0.028455055347876623,0.2618408203125,0.2,8048,-2.15867154,1258.0
258560,17,1845,64,-42.427902817726135,0.2884516716003418,0.960615336894989,0.8806629776954651,0.0004092704424510632,0.0040614987,1.096504122018814,-0.0033269274863414466,0.0069580078125,0.2,8064,-2.15867154,1258.0
259072,18,1845,65,-42.432156443595886,-0.03242577612400055,0.9608988761901855,-1.0379524230957031,0.0004092704424510632,0.01821502,0.0034688415325945243,-0.02614644475397654,0.2484130859375,0.2,8080,-2.15867154,1258.0
259584,18,1845,66,-42.42578411102295,0.022531436756253242,0.9604220390319824,0.779609739780426,0.0004092704424510632,0.018006843,0.09816679498180747,-0.018496306467568502,0.160400390625,0.2,8096,-2.15733487,1258.0
260096,18,1845,67,-42.41461479663849,0.0234090443700552,0.9605036377906799,0.8447504043579102,0.0004092704424510632,0.0067064776,0.5416140181478113,-0.008386450743273599,0.0133056640625,0.2,8112,-2.15733487,1258.0
260608,18,1845,68,-42.42378115653992,-0.020862922072410583,0.9608931541442871,0.4160422086715698,0.0004092704424510632,0.017372007,0.025829020072706044,-0.027678181155351922,0.2763671875,0.2,8128,-2.1563461,1258.0
261120,19,1845,69,-42.41777241230011,0.2367367148399353,0.960671603679657,0.9008066654205322,0.0004092704424510632,0.012300286,0.8822865812107921,-0.010783242934849113,0.0462646484375,0.2,8144,-2.1563461,1258.0
261632,19,1844,70,-42.40599846839905,-0.03458048403263092,0.9600222110748291,-1.7242496013641357,0.0004092704424510632,0.02201667,0.00493133253621636,-0.0225625628081616,0.269287109375,0.2,8160,-2.1563461,1258.0
262144,19,1844,71,-42.39145648479462,0.1489904373884201,0.9597195386886597,0.7730734944343567,0.0004092704424510632,0.014837176,0.47158116195350885,-0.01274852396454662,0.0762939453125,0.2,8176,-2.15355503,1258.0
262656,19,1844,72,-42.387792229652405,-0.028141263872385025,0.9597141742706299,0.9797641038894653,0.0004092704424510632,0.034924936,0.03374016916495748,-0.022324372926959768,0.26171875,0.2,8192,-2.15355503,1258.0
263168,20,1844,73,-42.382532358169556,0.07953692227602005,0.9596465229988098,0.3222466707229614,0.0004092704424510632,0.020535547,0.206770702265203,-0.017941490630619228,0.208251953125,0.2,8208,-2.15132223,1258.0
263680,20,1844,74,-42.386868715286255,0.36633867025375366,0.9598371982574463,0.921379804611206,0.0004092704424510632,0.0074804327,1.7277956455945969,-0.00606369916931726,0.0128173828125,0.2,8224,-2.15132223,1258.0
264192,20,1844,75,-42.403371810913086,-0.008050519973039627,0.9609644412994385,-1.331446886062622,0.0004092704424510632,0.024068251,0.04398347338428721,-0.020669705409090966,0.2601318359375,0.2,8240,-2.15020721,1258.0
264704,21,1844,76,-42.43106293678284,1.8571163415908813,0.9613634943962097,0.918904185295105,0.0004092704424510632,0.007170322,2.4133920036256313,-0.004845855008170474,0.04736328125,0.2,8256,-2.15020721,1258.0
265216,21,1844,77,-42.43949592113495,-0.03190426900982857,0.9619539380073547,-8.064335823059082,0.0004092704424510632,0.021447914,0.008183056284906343,-0.027555281325476244,0.2552490234375,0.2,8272,-2.15020721,1258.0
265728,21,1844,78,-42.493699073791504,-0.03710713982582092,0.9650310277938843,0.18331360816955566,0.0004092704424510632,0.017519986,0.0046456585405394435,-0.02591671224217862,0.2513427734375,0.2,8288,-2.15253914,1258.0
266240,21,1843,79,-42.559608936309814,0.6773420572280884,0.965894341468811,0.5629034042358398,0.0004092704424510632,0.0057605603,1.9788629906252027,-0.003906681959051639,0.0155029296875,0.2,8304,-2.15253914,1258.0
266752,22,1844,80,-42.55596661567688,-0.029059015214443207,0.9651433229446411,0.3438452482223511,0.0004092704424510632,0.02209668,0.012238767580129206,-0.029556230932939798,0.29541015625,0.2,8320,-2.1561389099999997,1258.0
267264,22,1844,81,-42.53052759170532,0.6078077554702759,0.9648731350898743,0.9053767919540405,0.0004092704424510632,0.0035552774,1.3005187809467316,-0.000510271405801177,0.0074462890625,0.2,8336,-2.1561389099999997,1258.0
267776,22,1843,82,-42.524665117263794,-0.04877481982111931,0.9648334383964539,-4.526030540466309,0.0004092704424510632,0.020763772,0.0043122801871504635,-0.02867596007126849,0.2916259765625,0.2,8352,-2.1561389099999997,1258.0
268288,23,1843,83,-42.51435887813568,-0.02552327886223793,0.9641892910003662,0.4812185764312744,0.0004092704424510632,0.023687951,0.007669666345464066,-0.023095347045455128,0.2908935546875,0.2,8368,-2.1552053900000003,1258.0
268800,23,1843,84,-42.492626309394836,0.0923498347401619,0.9638339281082153,0.7586988806724548,0.0004092704424510632,0.003926277,0.8975790287368,-0.0018357818262302317,0.00341796875,0.2,8384,-2.1552053900000003,1258.0
269312,23,1843,85,-42.49583959579468,-0.044020794332027435,0.9643017053604126,-0.15617454051971436,0.0004092704424510632,0.017658677,0.0033524162172398064,-0.030177786873537116,0.2967529296875,0.2,8400,-2.1565740300000003,1258.0
269824,23,1843,86,-42.502405762672424,0.6483767628669739,0.9643791913986206,0.7641431093215942,0.0004092704424510632,0.004494074,1.2508572721853852,-0.0007468886178685352,0.0162353515625,0.2,8416,-2.1565740300000003,1258.0
270336,24,1843,87,-42.51784288883209,-0.040743134915828705,0.9654473662376404,0.013681173324584961,0.0004092704424510632,0.015847284,0.0015588056648994097,-0.026410629390738904,0.2332763671875,0.2,8432,-2.1565740300000003,1258.0
270848,24,1843,88,-42.563875794410706,-0.03832454979419708,0.9672850370407104,0.7243123054504395,0.0004092704424510632,0.015072874,0.01954038316034712,-0.025266158278100193,0.2525634765625,0.2,8448,-2.15713057,1258.0
271360,24,1843,89,-42.598284006118774,0.24179047346115112,0.9675949811935425,0.8008918166160583,0.0004092704424510632,0.005719737,0.6772116585634649,-0.005841637641424313,0.02197265625,0.2,8464,-2.15713057,1258.0
271872,24,1843,90,-42.594799757003784,-0.033075086772441864,0.9670782685279846,-0.6361494064331055,0.0004092704424510632,0.016736966,0.006413913011783734,-0.02218860009452328,0.2474365234375,0.2,8480,-2.15614745,1258.0
272384,25,1843,91,-42.584731221199036,0.28820449113845825,0.9667826890945435,0.7896159291267395,0.0004092704424510632,0.0045130467,1.4400085154920816,-0.003217322511773091,0.009033203125,0.2,8496,-2.15614745,1258.0
272896,25,1843,92,-42.56991350650787,-0.04466869309544563,0.9660143256187439,0.12185037136077881,0.0004092704424510632,0.021185966,0.0021428129002742935,-0.03261232117074542,0.2791748046875,0.2,8512,-2.15614745,1258.0
273408,25,1843,93,-42.53790581226349,0.03054956905543804,0.9649145007133484,0.7646620273590088,0.0004092704424510632,0.016888082,0.07177175860852003,-0.018599112634547055,0.1484375,0.2,8528,-2.15901202,1258.0
273920,26,1843,94,-42.51403021812439,0.12875472009181976,0.9646682143211365,0.8567383885383606,0.0004092704424510632,0.011190885,0.4558253395371139,-0.01332671740965452,0.0565185546875,0.2,8544,-2.15901202,1258.0
274432,26,1843,95,-42.51196098327637,-0.009777523577213287,0.9648142457008362,0.06655550003051758,0.0004092704424510632,0.019782783,0.0359773455420509,-0.021912950032856315,0.25244140625,0.2,8560,-2.15882381,1258.0
274944,26,1843,96,-42.53032839298248,0.4520651698112488,0.9651363492012024,0.9088204503059387,0.0004092704424510632,0.010033875,1.1692820135504007,-0.007849113455449697,0.055419921875,0.2,8576,-2.15882381,1258.0
275456,26,1843,97,-42.53632915019989,-0.027622032910585403,0.9652115106582642,-5.07269811630249,0.0004092704424510632,0.015630279,0.007584705272165593,-0.020168149829260074,0.229248046875,0.2,8592,-2.15882381,1258.0
275968,27,1843,98,-42.54169189929962,-0.003295326605439186,0.9655629992485046,0.6968092322349548,0.0004092704424510632,0.0155679155,0.14047967421356589,-0.016709461298887618,0.08984375,0.2,8608,-2.1600968199999997,1258.0
276480,27,1842,99,-42.542227029800415,0.005870118737220764,0.9649562239646912,0.8723952174186707,0.0004092704424510632,0.014946142,0.16773568652570248,-0.01282886098488234,0.1173095703125,0.2,8624,-2.1600968199999997,1258.0
276992,27,1842,100,-42.502601742744446,-0.040868788957595825,0.9636614322662354,0.0221940279006958,0.0004092704424510632,0.022400755,0.014149761060252786,-0.027695303680957295,0.300048828125,0.2,8640,-2.16229544,1258.0
277504,28,1842,101,-42.47539746761322,0.16026820242404938,0.9634910821914673,0.8407129645347595,0.0004092704424510632,0.006842753,0.7574076689779758,-0.00438321031833766,0.016357421875,0.2,8656,-2.16229544,1258.0
278016,28,1843,102,-42.47912907600403,-0.05402638763189316,0.964163601398468,-1.1247406005859375,0.0004092704424510632,0.02554093,0.003190197945514228,-0.03384657402057201,0.3265380859375,0.2,8672,-2.16229544,1258.0
278528,28,1843,103,-42.48320460319519,0.14066055417060852,0.9642776846885681,0.8075217008590698,0.0004092704424510632,0.007463281,0.9290066817775369,-0.006087981048040092,0.0179443359375,0.2,8688,-2.15944138,1258.0
279040,28,1842,104,-42.48866260051727,-0.0186922550201416,0.9652267694473267,0.9733179807662964,0.0004092704424510632,0.017599044,0.016088388510979712,-0.013954084970464464,0.2052001953125,0.2,8704,-2.15944138,1258.0
279552,29,1842,105,-42.51952147483826,-0.03003004938364029,0.9661068320274353,0.26689618825912476,0.0004092704424510632,0.02062885,0.027619036845862865,-0.03054772410541773,0.2857666015625,0.2,8720,-2.15747448,1258.0
280064,29,1843,106,-42.54176652431488,0.20957691967487335,0.9662175178527832,0.8814013004302979,0.0004092704424510632,0.0039734854,0.8402539156377316,-0.004201972784358077,0.006591796875,0.2,8736,-2.15747448,1258.0
280576,29,1842,107,-42.53061354160309,-0.031829915940761566,0.9656062126159668,-2.3718502521514893,0.0004092704424510632,0.018793218,0.005646170218824409,-0.022900825075339526,0.2449951171875,0.2,8752,-2.1587413600000005,1258.0
281088,30,1843,108,-42.51076638698578,0.09670976549386978,0.965622067451477,0.7797209620475769,0.0004092704424510632,0.002823839,1.231913351919502,-0.0010297243861714378,0.0050048828125,0.2,8768,-2.1587413600000005,1258.0
281600,30,1842,109,-42.51203107833862,-0.039910219609737396,0.9656769633293152,-2.031841278076172,0.0004092704424510632,0.017934106,0.0026678437752707396,-0.022974547653575428,0.245849609375,0.2,8784,-2.1587413600000005,1258.0
282112,30,1842,110,-42.53692042827606,-0.036232832819223404,0.9666493535041809,0.25909048318862915,0.0004092704424510632,0.02488977,0.005105976182676386,-0.0295611995679792,0.2760009765625,0.2,8800,-2.1590764,1258.0
282624,30,1842,111,-42.54119050502777,0.0987945944070816,0.9665254354476929,0.6883804202079773,0.0004092704424510632,0.004669548,0.9579017502255738,-0.006787421938497573,0.0078125,0.2,8816,-2.1590764,1258.0
283136,31,1842,112,-42.50753366947174,-0.05043342709541321,0.9640291929244995,0.37798571586608887,0.0004092704424510632,0.0231089,0.004287540752557106,-0.03094665548997,0.3057861328125,0.2,8832,-2.1605597300000006,1258.0
283648,31,1841,113,-42.43721520900726,0.128434956073761,0.9631270170211792,0.8554624319076538,0.0004092704424510632,0.013677471,0.7414745502173901,-0.01450651946652215,0.062744140625,0.2,8848,-2.1605597300000006,1258.0
284160,31,1841,114,-42.39829921722412,-0.033989593386650085,0.9610114693641663,0.10773825645446777,0.0004092704424510632,0.022101473,0.0046329019096447155,-0.026332375564379618,0.2725830078125,0.2,8864,-2.1605597300000006,1258.0
284672,31,1841,115,-42.319756865501404,-0.014401273801922798,0.959481418132782,0.640234112739563,0.0004092704424510632,0.022608122,0.03594494715798646,-0.027418966477853246,0.26171875,0.2,8880,-2.1613604,1258.0
285184,32,1841,116,-42.28488874435425,0.06836844235658646,0.9591679573059082,0.8573026657104492,0.0004092704424510632,0.0077733546,0.6864756098948419,-0.006634383200434968,0.042236328125,0.2,8896,-2.1613604,1258.0
285696,32,1841,117,-42.248310923576355,-0.04183186590671539,0.9566300511360168,-0.9749903678894043,0.0004092704424510632,0.0166872,0.005950442442554049,-0.02144836621300783,0.2095947265625,0.2,8912,-2.1617291900000004,1258.0
286208,32,1841,118,-42.173251271247864,0.20677430927753448,0.9559226036071777,0.8157747387886047,0.0004092704424510632,0.0040760953,1.837691348977387,-0.006649967195698991,0.0068359375,0.2,8928,-2.1617291900000004,1258.0
286720,33,1841,119,-42.16393041610718,-0.039210908114910126,0.9561358094215393,-0.5024673938751221,0.0004092704424510632,0.019185428,0.0022133820784802083,-0.026381986390333623,0.2945556640625,0.2,8944,-2.1617291900000004,1258.0
287232,33,1841,120,-42.133795380592346,-0.0345076248049736,0.9536471366882324,0.25413060188293457,0.0004092704424510632,0.01911316,0.006543406925629824,-0.0284616647331859,0.2398681640625,0.2,8960,-2.1601387,1258.0
287744,33,1841,121,-42.06064820289612,0.5673800110816956,0.9525623917579651,0.41518211364746094,0.0004092704424510632,0.0031320774,1.132600333308801,0.002283048946992494,0.0018310546875,0.2,8976,-2.1601387,1258.0
288256,33,1841,122,-42.06654977798462,-0.03940453380346298,0.9537405371665955,0.10521155595779419,0.0004092704424510632,0.02596512,0.008746487743337639,-0.03208219958469272,0.298583984375,0.2,8992,-2.1599731,1258.0
288768,34,1841,123,-42.10931313037872,0.19751182198524475,0.9541560411453247,0.8665952086448669,0.0004092704424510632,0.002548547,1.4674226585775614,-0.0034648845612537116,0.001953125,0.2,9008,-2.1599731,1258.0
289280,34,1841,124,-42.08431124687195,-0.038822874426841736,0.9521802067756653,-1.7565720081329346,0.0004092704424510632,0.019481845,0.003910734769306146,-0.024270614099805243,0.232666015625,0.2,9024,-2.1599731,1258.0
289792,34,1841,125,-42.02426242828369,0.0150727778673172,0.9517661929130554,0.7912713885307312,0.0004092704424510632,0.01803219,0.09367366577498615,-0.014108170114923269,0.140380859375,0.2,9040,-2.15957658,1258.0
290304,35,1841,126,-42.017964243888855,-0.00029258057475090027,0.9515315890312195,0.8617922067642212,0.0004092704424510632,0.017083988,0.33360067603643984,-0.014957541381591,0.06103515625,0.2,9056,-2.15957658,1258.0
290816,35,1841,127,-42.02397930622101,-0.030077539384365082,0.9525769352912903,-1.0853779315948486,0.0004092704424510632,0.018890826,0.012111381482100114,-0.027008956676581874,0.2738037109375,0.2,9072,-2.16195744,1258.0
291328,35,1841,128,-42.05318105220795,0.4049951434135437,0.9527497291564941,0.8461804389953613,0.0004092704424510632,0.0056244005,0.8219763645902276,-0.005368767648178618,0.0118408203125,0.2,9088,-2.16195744,1258.0
291840,35,1841,129,-42.03769266605377,-0.030202917754650116,0.9520623683929443,-3.0267586708068848,0.0004092704424510632,0.01704584,0.0038982578880677465,-0.0238528953777859,0.22509765625,0.2,9104,-2.16195744,1258.0
292352,36,1841,130,-42.01465702056885,0.14064188301563263,0.9520657658576965,0.7115365266799927,0.0004092704424510632,0.008686075,0.5852011628448963,-0.010023887720308267,0.026123046875,0.2,9120,-2.1623545099999997,1258.0
292864,36,1841,131,-42.00720930099487,-0.03450053930282593,0.951591432094574,0.9095048308372498,0.0004092704424510632,0.04610845,0.05133787126396783,-0.021825398463988677,0.2955322265625,0.2,9136,-2.1623545099999997,1258.0
293376,36,1841,132,-41.98741900920868,-0.034392960369586945,0.9508435726165771,0.18436282873153687,0.0004092704424510632,0.024218492,0.019176478846929967,-0.026383667485788465,0.2811279296875,0.2,9152,-2.1612009,1258.0
293888,36,1841,133,-41.973260283470154,0.18949156999588013,0.9507320523262024,0.8631194233894348,0.0004092704424510632,0.008294276,1.2699702205136418,-0.0051791008590953425,0.040283203125,0.2,9168,-2.1612009,1258.0
294400,37,1841,134,-41.967079401016235,-0.025560956448316574,0.9497405290603638,0.42081916332244873,0.0004092704424510632,0.031153793,0.010499618423637003,-0.03159832753590308,0.3355712890625,0.2,9184,-2.16351097,1258.0
294912,37,1841,135,-41.95704901218414,0.3254774510860443,0.9494121670722961,0.9150354862213135,0.0004092704424510632,0.0036821193,1.1929586473852396,-0.004627229514881037,0.0018310546875,0.2,9200,-2.16351097,1258.0
295424,37,1841,136,-41.956756472587585,-0.03610304370522499,0.9497019648551941,-9.775809288024902,0.0004092704424510632,0.027031146,0.010980184299114626,-0.021059154794784263,0.255615234375,0.2,9216,-2.16351097,1258.0
295936,38,1841,137,-41.96714627742767,-0.03544391319155693,0.9500343203544617,0.022370636463165283,0.0004092704424510632,0.016880449,0.0020313348795752972,-0.027763566919020377,0.27001953125,0.2,9232,-2.16014404,1258.0
296448,38,1841,138,-41.96714699268341,0.08760359138250351,0.9499733448028564,0.4596133828163147,0.0004092704424510632,0.002262923,1.5471574934199452,0.0006012725352775306,0.00048828125,0.2,9248,-2.16014404,1258.0
296960,38,1841,139,-41.909085631370544,-0.05350184813141823,0.9462483525276184,0.38417375087738037,0.0004092704424510632,0.021006308,0.0030893006405676715,-0.03223337959207129,0.2760009765625,0.2,9264,-2.1607770000000004,1258.0
297472,38,1841,140,-41.797951340675354,0.14500068128108978,0.9450487494468689,0.8105934858322144,0.0004092704424510632,0.00415318,1.3990494962781668,0.0009280348604079336,0.01513671875,0.2,9280,-2.1607770000000004,1258.0
297984,39,1841,141,-41.80224323272705,-0.03024056740105152,0.946353554725647,-0.9856597185134888,0.0004092704424510632,0.019191876,0.002655876754943165,-0.02216945013788063,0.2685546875,0.2,9296,-2.1607770000000004,1258.0
298496,39,1841,142,-41.80871403217316,-0.033733949065208435,0.9445368051528931,0.604033350944519,0.0004092704424510632,0.021733433,0.017003598710289225,-0.025440850033191964,0.2666015625,0.2,9312,-2.16109863,1258.0
299008,39,1841,143,-41.75652003288269,0.0902935266494751,0.9437808394432068,0.8182326555252075,0.0004092704424510632,0.0039173434,2.2933620451949537,-0.004589184114593081,0.0078125,0.2,9328,-2.16109863,1258.0
299520,40,1841,144,-41.73629331588745,-0.034386247396469116,0.9426294565200806,-1.429436206817627,0.0004092704424510632,0.02039456,0.022638507653027773,-0.021428917825687677,0.2176513671875,0.2,9344,-2.15915666,1258.0
300032,40,1841,145,-41.703181743621826,0.14692910015583038,0.9423264861106873,0.7936169505119324,0.0004092704424510632,0.004869392,1.3421489540487528,-0.0030383369958144613,0.0096435546875,0.2,9360,-2.15915666,1258.0
300544,40,1841,146,-41.687098145484924,-0.03859648108482361,0.9411982297897339,-0.6367923021316528,0.0004092704424510632,0.018587455,0.0026848640300158877,-0.02943453856278211,0.2545166015625,0.2,9376,-2.15915666,1258.0
301056,40,1841,147,-41.656182527542114,0.0011471975594758987,0.9402568936347961,0.7030943632125854,0.0004092704424510632,0.015178649,0.048981816275045276,-0.017048996189259924,0.1612548828125,0.2,9392,-2.1576244900000003,1258.0
