time/fps,time/iterations,time/total_timesteps,time/time_elapsed,train/std,train/n_updates,train/policy_gradient_loss,train/explained_variance,train/clip_range,train/clip_fraction,train/approx_kl,train/value_loss,train/learning_rate,train/loss,train/entropy_loss,rollout/ep_rew_mean,rollout/ep_len_mean
1763,61,257024,17,0.9712892770767212,8016,-0.02455585973802954,0.0761837363243103,0.2,0.2906494140625,0.018846415,0.011188333679456264,0.0004092704424510632,-0.027291487902402878,-42.76358890533447,-2.7320438300000003,1258.0
1763,62,257536,18,0.9719218015670776,8032,-0.0021289324431563728,0.4722316265106201,0.2,0.0078125,0.003807702,1.8924328200519085,0.0004092704424510632,0.35297009348869324,-42.80726516246796,-2.7320438300000003,1258.0
1763,63,258048,18,0.9723951816558838,8048,-0.01961123349610716,-5.393412113189697,0.2,0.2064208984375,0.018333636,0.01418805232970044,0.0004092704424510632,-0.03417518734931946,-42.81463813781738,-2.730380329999999,1258.0
1764,64,258560,18,0.9728295803070068,8064,-0.0018876441245083697,0.601486086845398,0.2,0.005615234375,0.0030033998,2.187069099396467,0.0004092704424510632,0.4281635284423828,-42.82942461967468,-2.730380329999999,1258.0
1765,65,259072,18,0.9724432826042175,8080,-0.024328144208993763,-16.215576171875,0.2,0.253662109375,0.01776779,0.0026083797274623066,0.0004092704424510632,-0.031389351934194565,-42.82734167575836,-2.730380329999999,1258.0
1765,66,259584,19,0.9721623063087463,8096,-0.023750235443003476,0.11796528100967407,0.2,0.24951171875,0.021594163,0.01334546328871511,0.0004092704424510632,-0.039629481732845306,-42.80780851840973,-2.7282159499999996,1258.0
1765,67,260096,19,0.9723111987113953,8112,-0.007459142449079081,0.4062487483024597,0.2,0.0216064453125,0.009622776,1.816783799789846,0.0004092704424510632,0.19768044352531433,-42.79990816116333,-2.7282159499999996,1258.0
1766,68,260608,19,0.9725698232650757,8128,-0.02970517659559846,-1.969118595123291,0.2,0.2847900390625,0.022786446,0.004781044146511704,0.0004092704424510632,-0.046805884689092636,-42.802775382995605,-2.72736898,1258.0
1766,69,261120,19,0.9725600481033325,8144,-0.005895495560253039,0.25397127866744995,0.2,0.014404296875,0.005300962,2.772595526650548,0.0004092704424510632,0.6390990018844604,-42.803980112075806,-2.72736898,1258.0
1767,70,261632,20,0.9712312817573547,8160,-0.026988973768311553,-3.1832785606384277,0.2,0.267578125,0.020153489,0.003160013407978113,0.0004092704424510632,-0.04529692977666855,-42.78913354873657,-2.72736898,1258.0
1767,71,262144,20,0.9684614539146423,8176,-0.026380882889498025,0.4597795009613037,0.2,0.2569580078125,0.018201735,0.09687805734574795,0.0004092704424510632,0.019333478063344955,-42.726245045661926,-2.7250732200000005,1258.0
1767,72,262656,20,0.9673759341239929,8192,-0.008581395712099038,0.530104398727417,0.2,0.05908203125,0.014294711,0.8241419738624245,0.0004092704424510632,0.04442518204450607,-42.66085922718048,-2.7250732200000005,1258.0
1767,73,263168,21,0.96628338098526,8208,-0.023163728255894966,-0.37386441230773926,0.2,0.224609375,0.016087383,0.08893166040070355,0.0004092704424510632,0.0019884854555130005,-42.62813854217529,-2.72353899,1258.0
1766,74,263680,21,0.9657789468765259,8224,-0.005030472500948235,0.6373592615127563,0.2,0.0093994140625,0.0058693495,1.7426796816289425,0.0004092704424510632,0.42906078696250916,-42.5977840423584,-2.72353899,1258.0
1767,75,264192,21,0.9666561484336853,8240,-0.024573196307756007,-19.143402099609375,0.2,0.2578125,0.02648693,0.00812209460127633,0.0004092704424510632,-0.037198085337877274,-42.596916913986206,-2.7250894099999994,1258.0
1767,76,264704,22,0.9669770002365112,8256,-0.00866645565838553,0.38846373558044434,0.2,0.0546875,0.00941822,2.8475825767964125,0.0004092704424510632,0.3680902123451233,-42.62110090255737,-2.7250894099999994,1258.0
1766,77,265216,22,0.9670892953872681,8272,-0.02746442962961737,-11.009234428405762,0.2,0.3072509765625,0.03228534,0.006552347927936353,0.0004092704424510632,-0.03735162690281868,-42.62733972072601,-2.7250894099999994,1258.0
1766,78,265728,22,0.9661673307418823,8288,-0.03288379983860068,0.051683902740478516,0.2,0.3033447265625,0.021126818,0.0022645744211331476,0.0004092704424510632,-0.04697633907198906,-42.610342383384705,-2.721836639999999,1258.0
1767,79,266240,22,0.9658259153366089,8304,-0.0027246012541581877,0.3054051399230957,0.2,0.000732421875,0.002229142,3.1706600077450275,0.0004092704424510632,0.6046831607818604,-42.57595348358154,-2.721836639999999,1258.0
1767,80,266752,23,0.9670588374137878,8320,-0.02689163178729359,-0.7114934921264648,0.2,0.250732421875,0.016417414,0.0038156723239808343,0.0004092704424510632,-0.039635345339775085,-42.584474086761475,-2.7212748799999993,1258.0
1767,81,267264,23,0.9673240184783936,8336,-0.0048242094126180746,0.5384140014648438,0.2,0.0228271484375,0.0086958725,2.247198296710849,0.0004092704424510632,0.36652156710624695,-42.618492007255554,-2.7212748799999993,1258.0
1768,82,267776,23,0.9664779901504517,8352,-0.026390388433355838,-15.390979766845703,0.2,0.2445068359375,0.017328529,0.004031565953482641,0.0004092704424510632,-0.028842123225331306,-42.603426456451416,-2.7212748799999993,1258.0
1769,83,268288,24,0.9674138426780701,8368,-0.03367696993518621,0.0033286213874816895,0.2,0.31982421875,0.024416843,0.01048279790848028,0.0004092704424510632,-0.038938697427511215,-42.59427058696747,-2.723099119999999,1258.0
1769,84,268800,24,0.9677175879478455,8384,-0.0017156398971565068,0.2861103415489197,0.2,0.0037841796875,0.0030542128,3.08246242813766,0.0004092704424510632,0.6631860136985779,-42.61722815036774,-2.723099119999999,1258.0
1769,85,269312,24,0.9651696681976318,8400,-0.026977540517691523,-0.7124390602111816,0.2,0.228515625,0.015403802,0.003827334745437838,0.0004092704424510632,-0.03813277557492256,-42.58682024478912,-2.721948059999999,1258.0
1768,86,269824,24,0.9643701314926147,8416,-0.0031660129025112838,0.5851231813430786,0.2,0.00146484375,0.003235239,2.5618841014802456,0.0004092704424510632,0.7145482301712036,-42.51725208759308,-2.721948059999999,1258.0
1768,87,270336,25,0.964591920375824,8432,-0.024200258922064677,-21.470460891723633,0.2,0.2320556640625,0.02145973,0.008710183006769512,0.0004092704424510632,-0.04575037211179733,-42.51637613773346,-2.721948059999999,1258.0
1769,88,270848,25,0.9647303819656372,8448,-0.02079646628408227,0.01901000738143921,0.2,0.2291259765625,0.018022198,0.012028255790937692,0.0004092704424510632,-0.021972429007291794,-42.53436040878296,-2.7215963999999997,1258.0
1769,89,271360,25,0.964731752872467,8464,4.300557338865474e-05,0.19709622859954834,0.2,0.0078125,0.0038684504,2.6480553820729256,0.0004092704424510632,0.3180604577064514,-42.53639245033264,-2.7215963999999997,1258.0
1769,90,271872,26,0.9657439589500427,8480,-0.02802589523344068,-5.255919933319092,0.2,0.276611328125,0.02542132,0.006271625952649629,0.0004092704424510632,-0.03250240534543991,-42.546963930130005,-2.7200501,1258.0
1770,91,272384,26,0.9659838080406189,8496,-0.00564918814052362,0.4273974299430847,0.2,0.036376953125,0.008557367,1.8617305271327496,0.0004092704424510632,0.42197319865226746,-42.571887135505676,-2.7200501,1258.0
1771,92,272896,26,0.9661331176757812,8512,-0.02640028293535579,-0.8729960918426514,0.2,0.27490234375,0.02147752,0.005947601770458277,0.0004092704424510632,-0.0371723547577858,-42.577513217926025,-2.7200501,1258.0
1770,93,273408,26,0.9662556052207947,8528,-0.03316881968930829,0.25176912546157837,0.2,0.3199462890625,0.026285231,0.020885004982119426,0.0004092704424510632,-0.0263507179915905,-42.59577751159668,-2.7228506699999997,1258.0
1771,94,273920,27,0.9662578701972961,8544,-0.005227878558798693,0.6428947448730469,0.2,0.044677734375,0.0073433993,1.3488624095916748,0.0004092704424510632,0.4325541853904724,-42.59751522541046,-2.7228506699999997,1258.0
1772,95,274432,27,0.9657300114631653,8560,-0.0212181812239578,-15.604917526245117,0.2,0.219970703125,0.01941228,0.05178638972574845,0.0004092704424510632,-0.020158801227808,-42.58905601501465,-2.7216219399999995,1258.0
1771,96,274944,27,0.9654055237770081,8576,-0.002254710052511655,0.2456234097480774,0.2,0.025634765625,0.0055076797,2.6814973512664437,0.0004092704424510632,0.3234080374240875,-42.565114855766296,-2.7216219399999995,1258.0
1771,97,275456,28,0.9651274085044861,8592,-0.0310570769070182,-8.401086807250977,0.2,0.298095703125,0.023259554,0.006259754580241861,0.0004092704424510632,-0.03618283197283745,-42.55289971828461,-2.7216219399999995,1258.0
1771,98,275968,28,0.9643059372901917,8608,-0.028503080058726482,0.4232310652732849,0.2,0.272216796875,0.019768268,0.026610676606651396,0.0004092704424510632,-0.024507123976945877,-42.532893896102905,-2.722527859999999,1258.0
1771,99,276480,28,0.9639996290206909,8624,-0.011718659705366008,0.4811249375343323,0.2,0.0634765625,0.017430654,0.8237551157362759,0.0004092704424510632,0.11166015267372131,-42.513365745544434,-2.722527859999999,1258.0
1771,100,276992,28,0.9652025103569031,8640,-0.02490532011142932,-2.1402695178985596,0.2,0.2421875,0.017763708,0.017378364427713677,0.0004092704424510632,-0.024102017283439636,-42.52755630016327,-2.723686209999999,1258.0
1772,101,277504,29,0.9656326770782471,8656,-0.0016646392323309556,0.2980169653892517,0.2,0.00390625,0.003392565,1.7545481845736504,0.0004092704424510632,0.31185197830200195,-42.56969964504242,-2.723686209999999,1258.0
1772,102,278016,29,0.9678650498390198,8672,-0.02200772696232889,-4.264651775360107,0.2,0.212890625,0.015984662,0.003647637237008894,0.0004092704424510632,-0.027240583673119545,-42.60195994377136,-2.723686209999999,1258.0
1772,103,278528,29,0.967481255531311,8688,-0.024013482994632795,0.34686338901519775,0.2,0.2197265625,0.020018348,0.860715227201581,0.0004092704424510632,0.3544072210788727,-42.648686170578,-2.72434777,1258.0
1772,104,279040,30,0.9669642448425293,8704,-0.011335901988786645,0.33673208951950073,0.2,0.0946044921875,0.014597892,0.1306687712785788,0.0004092704424510632,0.017899513244628906,-42.62445521354675,-2.72434777,1258.0
1773,105,279552,30,0.9687227010726929,8720,-0.017769499463611282,-3.219038963317871,0.2,0.1834716796875,0.013756659,0.0077345527679426596,0.0004092704424510632,-0.02757072076201439,-42.63966357707977,-2.7249107000000006,1258.0
1773,106,280064,30,0.969491183757782,8736,-0.00913921313622268,0.48189473152160645,0.2,0.0174560546875,0.006547658,1.9935570806264877,0.0004092704424510632,0.35522669553756714,-42.689247250556946,-2.7249107000000006,1258.0
1773,107,280576,30,0.9691272377967834,8752,-0.0254778612870723,-6.364661693572998,0.2,0.25732421875,0.017844625,0.0035329042657394893,0.0004092704424510632,-0.026959851384162903,-42.69086563587189,-2.72698661,1258.0
1773,108,281088,31,0.9691413640975952,8768,-0.013810593431117013,0.3077513575553894,0.2,0.042236328125,0.009247266,2.3073469856753945,0.0004092704424510632,0.5323301553726196,-42.687657833099365,-2.72698661,1258.0
1773,109,281600,31,0.9685429334640503,8784,-0.027396301535191014,-2.5049383640289307,0.2,0.2921142578125,0.018047726,0.003418146716285264,0.0004092704424510632,-0.05020829290151596,-42.67852973937988,-2.72698661,1258.0
1773,110,282112,31,0.9673899412155151,8800,-0.02931784314569086,-0.018595337867736816,0.2,0.252685546875,0.020633267,0.007587320942548104,0.0004092704424510632,-0.04205179587006569,-42.65022611618042,-2.7267976299999996,1258.0
1773,111,282624,32,0.9670931100845337,8816,-0.009269871254218742,0.3308854103088379,0.2,0.057373046875,0.011374383,1.880991030484438,0.0004092704424510632,0.2562187612056732,-42.61139917373657,-2.7267976299999996,1258.0
1773,112,283136,32,0.9667549133300781,8832,-0.032975816196994856,-1.55906343460083,0.2,0.27197265625,0.021773841,0.003467863025434781,0.0004092704424510632,-0.040277596563100815,-42.6023553609848,-2.72622408,1258.0
1774,113,283648,32,0.9667209982872009,8848,-0.0026602630969136953,0.40838050842285156,0.2,0.0361328125,0.010833138,1.7672077976167202,0.0004092704424510632,0.33905521035194397,-42.59549129009247,-2.72622408,1258.0
1774,114,284160,32,0.9662960171699524,8864,-0.030028626424609683,-1.0046708583831787,0.2,0.343505859375,0.030062797,0.011055020338972099,0.0004092704424510632,-0.04497786611318588,-42.58836591243744,-2.72622408,1258.0
1775,115,284672,33,0.9664599895477295,8880,-0.025755445996765047,0.0897989273071289,0.2,0.286376953125,0.021322237,0.008891033197869547,0.0004092704424510632,-0.022205965593457222,-42.58021557331085,-2.72727338,1258.0
1775,116,285184,33,0.966545820236206,8896,-0.0020930159589624964,0.5286104083061218,0.2,0.004638671875,0.0037863962,2.0659961868077517,0.0004092704424510632,0.41706258058547974,-42.589786767959595,-2.72727338,1258.0
1775,117,285696,33,0.9697105884552002,8912,-0.0242796971288044,-10.860157012939453,0.2,0.2335205078125,0.015696472,0.006669379166851286,0.0004092704424510632,-0.03677692264318466,-42.623122215270996,-2.72385251,1258.0
1776,118,286208,34,0.970983624458313,8928,-0.0020534579234663397,0.2904302477836609,0.2,0.0096435546875,0.00457629,2.878633240237832,0.0004092704424510632,0.3322823941707611,-42.71085464954376,-2.72385251,1258.0
1776,119,286720,34,0.9714314341545105,8944,-0.023153818037826568,-2.8172342777252197,0.2,0.2733154296875,0.017891515,0.0031237764342222363,0.0004092704424510632,-0.034363534301519394,-42.73031234741211,-2.72385251,1258.0
1776,120,287232,34,0.9737343192100525,8960,-0.02709641939145513,0.1270899772644043,0.2,0.2578125,0.022184944,0.008477709227008745,0.0004092704424510632,-0.03296994790434837,-42.7787903547287,-2.7222402099999994,1258.0
1777,121,287744,34,0.9744475483894348,8976,-0.004555903131404193,0.45063596963882446,0.2,0.0126953125,0.0064118137,1.661317109130323,0.0004092704424510632,0.18675635755062103,-42.837504744529724,-2.7222402099999994,1258.0
1777,122,288256,35,0.9723855257034302,8992,-0.030925651197321713,-1.5565850734710693,0.2,0.259033203125,0.016436495,0.01025251111423131,0.0004092704424510632,-0.04570242762565613,-42.81913113594055,-2.7219466299999993,1258.0
1778,123,288768,35,0.9718017578125,9008,-0.009098640424781479,0.5472840070724487,0.2,0.05908203125,0.008513974,2.4211174864321947,0.0004092704424510632,0.7112648487091064,-42.77731907367706,-2.7219466299999993,1258.0
1778,124,289280,35,0.9705020189285278,9024,-0.01857334078522399,-5.076429843902588,0.2,0.2056884765625,0.015286703,0.017536779952934012,0.0004092704424510632,-0.01788911037147045,-42.755584359169006,-2.7219466299999993,1258.0
1779,125,289792,35,0.9657860994338989,9040,-0.030580600156099536,0.11412620544433594,0.2,0.2762451171875,0.022611551,0.015395147813251242,0.0004092704424510632,-0.033427175134420395,-42.66110157966614,-2.723596079999999,1258.0
1779,126,290304,36,0.9643402099609375,9056,-0.004265298022801289,0.4910345673561096,0.2,0.01171875,0.0061166873,1.138880024664104,0.0004092704424510632,0.15621665120124817,-42.54739773273468,-2.723596079999999,1258.0
1779,127,290816,36,0.9638514518737793,9072,-0.025775872301892377,-5.822983741760254,0.2,0.2476806640625,0.02108667,0.01023555634310469,0.0004092704424510632,-0.04754349961876869,-42.52291524410248,-2.72111387,1258.0
1780,128,291328,36,0.9638697504997253,9088,-0.0014261448523029685,0.3094381093978882,0.2,0.01171875,0.004312747,3.032409943640232,0.0004092704424510632,0.5732276439666748,-42.51050066947937,-2.72111387,1258.0
1780,129,291840,37,0.9656135439872742,9104,-0.024713819424505346,-1.7962253093719482,0.2,0.2576904296875,0.017986512,0.003194784228981007,0.0004092704424510632,-0.040498070418834686,-42.53296089172363,-2.72111387,1258.0
1780,130,292352,37,0.966752827167511,9120,-0.004882019216893241,0.5511611104011536,0.2,0.0240478515625,0.009218054,0.7369283512234688,0.0004092704424510632,0.18125483393669128,-42.59442102909088,-2.7205394499999995,1258.0
1780,131,292864,37,0.9674876928329468,9136,-0.018226409010821953,0.8773383498191833,0.2,0.1536865234375,0.024145361,0.32674263103399426,0.0004092704424510632,0.02147170715034008,-42.62126314640045,-2.7205394499999995,1258.0
1780,132,293376,37,0.9644013047218323,9152,-0.030299757549073547,-1.5047187805175781,0.2,0.291748046875,0.024324857,0.006307697534793988,0.0004092704424510632,-0.03570402413606644,-42.594534039497375,-2.7219134799999996,1258.0
1780,133,293888,38,0.9633594751358032,9168,-0.0008493030036333948,0.5027527809143066,0.2,0.021484375,0.00513767,2.329783698543906,0.0004092704424510632,0.49017396569252014,-42.499523401260376,-2.7219134799999996,1258.0
1781,134,294400,38,0.9641886353492737,9184,-0.022519777208799496,-1.196423053741455,0.2,0.310791015625,0.026567552,0.013982173113618046,0.0004092704424510632,-0.022188665345311165,-42.49647867679596,-2.72107342,1258.0
1780,135,294912,38,0.9644285440444946,9200,-0.006414215473341756,0.4743417501449585,0.2,0.013671875,0.0052896403,2.416181579232216,0.0004092704424510632,0.2547913193702698,-42.5138795375824,-2.72107342,1258.0
1781,136,295424,39,0.9654075503349304,9216,-0.021577492618234828,-13.069746017456055,0.2,0.2593994140625,0.017909415,0.006789192626456497,0.0004092704424510632,-0.024189341813325882,-42.53365921974182,-2.72107342,1258.0
1781,137,295936,39,0.9645199775695801,9232,-0.025505869620246813,-0.009749889373779297,0.2,0.248291015625,0.017716097,0.0030571425122616347,0.0004092704424510632,-0.04115130007266998,-42.54814350605011,-2.72032072,1258.0
1781,138,296448,39,0.9641681909561157,9248,0.0003933578191208653,0.2869933843612671,0.2,0.00537109375,0.0033916305,3.1073139403015375,0.0004092704424510632,0.5940293073654175,-42.51501476764679,-2.72032072,1258.0
1781,139,296960,39,0.9663428664207458,9264,-0.02234455634607002,-0.25136518478393555,0.2,0.2462158203125,0.015937008,0.005157783147296868,0.0004092704424510632,-0.0426287017762661,-42.5397846698761,-2.72351957,1258.0
1781,140,297472,40,0.9670889973640442,9280,-0.002396364805463236,0.5853503942489624,0.2,0.004150390625,0.0035949624,2.481908619403839,0.0004092704424510632,0.6389618515968323,-42.59647727012634,-2.72351957,1258.0
1781,141,297984,40,0.9661305546760559,9296,-0.030242267981520854,-12.929726600646973,0.2,0.292236328125,0.021009931,0.006083167158067226,0.0004092704424510632,-0.03806835412979126,-42.58587062358856,-2.72351957,1258.0
1782,142,298496,40,0.9623226523399353,9312,-0.03341430096043041,0.011737823486328125,0.2,0.2862548828125,0.020827366,0.009109954728046432,0.0004092704424510632,-0.03962307050824165,-42.50773561000824,-2.72185939,1258.0
1782,143,299008,41,0.9609547853469849,9328,-0.007661882962565869,0.32248449325561523,0.2,0.0447998046875,0.008497511,1.7564286943525076,0.0004092704424510632,0.2857290804386139,-42.407248854637146,-2.72185939,1258.0
1782,144,299520,41,0.9612406492233276,9344,-0.026196093735052273,-5.931456089019775,0.2,0.262939453125,0.017558232,0.004386550317576621,0.0004092704424510632,-0.043662142008543015,-42.38512659072876,-2.72082016,1258.0
1783,145,300032,41,0.9615110754966736,9360,-0.0018465310786268674,0.4476015567779541,0.2,0.0015869140625,0.0024652288,2.255337132140994,0.0004092704424510632,0.238786518573761,-42.38867545127869,-2.72082016,1258.0
1783,146,300544,41,0.9612820744514465,9376,-0.020148721712757833,-5.031729221343994,0.2,0.2274169921875,0.023392625,0.008402375686273444,0.0004092704424510632,-0.032202981412410736,-42.38578903675079,-2.72082016,1258.0
1782,147,301056,42,0.960121750831604,9392,-0.027787197526777163,0.12111389636993408,0.2,0.30419921875,0.021503322,0.010887488693697378,0.0004092704424510632,-0.0413818284869194,-42.37938094139099,-2.7169719900000002,1258.0
