time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/policy_gradient_loss,train/loss,train/explained_variance,train/clip_fraction,train/clip_range,train/approx_kl,train/entropy_loss,train/value_loss,train/learning_rate,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1176,36,83,193024,-0.020153635487076826,-0.01912694051861763,0.943819522857666,0.26123046875,0.2,0.026991647,-41.511178851127625,0.060937265734537505,0.0004092704424510632,6016,0.9350069165229797,-2.18605016,1223.0
1176,36,84,193536,-0.02968258212786168,-0.04045373573899269,-0.008868694305419922,0.275146484375,0.2,0.023466606,-41.48148953914642,0.017109152453485876,0.0004092704424510632,6032,0.9353882074356079,-2.1828815500000003,1223.0
1176,36,85,194048,-0.007360718620475382,0.22845128178596497,0.773872435092926,0.0096435546875,0.2,0.0057422835,-41.50221073627472,1.0031679943203926,0.0004092704424510632,6048,0.9356449246406555,-2.1828815500000003,1223.0
1176,37,86,194560,-0.02321642828610493,-0.03196189925074577,-1.2397186756134033,0.2254638671875,0.2,0.014792776,-41.51189124584198,0.00793288802378811,0.0004092704424510632,6064,0.9365149736404419,-2.1811085800000005,1223.0
1176,37,87,195072,-0.0004066883702762425,0.3139888346195221,0.6393419504165649,0.00390625,0.2,0.0033625502,-41.539639472961426,1.5844084480777383,0.0004092704424510632,6080,0.9369423985481262,-2.1811085800000005,1223.0
1175,38,88,195584,-0.029995131568284705,-0.03795453533530235,-0.2004486322402954,0.2679443359375,0.2,0.018265955,-41.54114103317261,0.005891080771107227,0.0004092704424510632,6096,0.9361063241958618,-2.1811085800000005,1223.0
1175,38,89,196096,-0.029481513774953783,-0.0324995294213295,0.5774431228637695,0.314208984375,0.2,0.02234413,-41.51374900341034,0.012544381694169715,0.0004092704424510632,6112,0.9353718161582947,-2.17894028,1223.0
1175,39,90,196608,-0.004722235680674203,0.32103484869003296,0.6765183806419373,0.0101318359375,0.2,0.005788572,-41.50036096572876,1.1189993196167052,0.0004092704424510632,6128,0.9352821111679077,-2.17894028,1223.0
1174,39,91,197120,-0.027700984210241586,-0.027694199234247208,-6.053681373596191,0.26123046875,0.2,0.01835496,-41.504016637802124,0.010778058742289431,0.0004092704424510632,6144,0.9358860850334167,-2.1794419700000005,1223.0
1174,40,92,197632,-0.0028263047279324383,0.7719538807868958,0.20209306478500366,0.02197265625,0.2,0.0056364723,-41.52192986011505,3.0788897816091776,0.0004092704424510632,6160,0.9360635876655579,-2.1794419700000005,1223.0
1173,40,93,198144,-0.026488640534807928,-0.04004162177443504,0.09936654567718506,0.2474365234375,0.2,0.016213438,-41.532275319099426,0.0019914378863177262,0.0004092704424510632,6176,0.9367980360984802,-2.17825638,1223.0
1173,41,94,198656,-0.0069082533300388604,0.1989118754863739,0.7149421572685242,0.01611328125,0.2,0.006269346,-41.53995430469513,1.6730623990297318,0.0004092704424510632,6192,0.9367310404777527,-2.17825638,1223.0
1173,41,95,199168,-0.0294684528344078,-0.03899741172790527,-1.824798822402954,0.3006591796875,0.2,0.02189021,-41.544493317604065,0.004498515838349704,0.0004092704424510632,6208,0.9373932480812073,-2.17825638,1223.0
1173,41,96,199680,-0.025361564999911934,-0.02709805965423584,0.2648721933364868,0.242919921875,0.2,0.016466534,-41.566028356552124,0.0025482330565864686,0.0004092704424510632,6224,0.9376036524772644,-2.17648071,1223.0
1173,42,97,200192,-0.0008906051007215865,0.17349766194820404,0.5536478757858276,0.0078125,0.2,0.0039918376,-41.56071317195892,1.3788407924585044,0.0004092704424510632,6240,0.9375426769256592,-2.17648071,1223.0
1173,42,98,200704,-0.027969618517090566,-0.03848046436905861,-2.943530797958374,0.28515625,0.2,0.02418841,-41.55851435661316,0.0032977080991258845,0.0004092704424510632,6256,0.9377738237380981,-2.17533142,1223.0
1172,43,99,201216,-0.0017035133787430823,0.13926482200622559,0.5095212459564209,0.0023193359375,0.2,0.0029125535,-41.560601592063904,1.377721612341702,0.0004092704424510632,6272,0.937825620174408,-2.17533142,1223.0
1172,43,100,201728,-0.0208305174310226,-0.027459772303700447,-0.6052073240280151,0.2227783203125,0.2,0.01517822,-41.57893228530884,0.0033799734519561753,0.0004092704424510632,6288,0.9398850798606873,-2.17533142,1223.0
1172,44,101,202240,-0.027053041660110466,-0.013954058289527893,0.6659359931945801,0.232177734375,0.2,0.021611448,-41.615843653678894,0.049532897770404816,0.0004092704424510632,6304,0.9403573870658875,-2.17464752,1223.0
1172,44,102,202752,-0.008924473251681775,0.031635455787181854,0.8008024096488953,0.0152587890625,0.2,0.0072436165,-41.61463940143585,0.5467671824153513,0.0004092704424510632,6320,0.9402483701705933,-2.17464752,1223.0
1171,45,103,203264,-0.023824219082598574,-0.03554460406303406,-5.7020978927612305,0.2537841796875,0.2,0.023027377,-41.655604124069214,0.0065991989395115525,0.0004092704424510632,6336,0.9433075189590454,-2.1718389,1223.0
1171,45,104,203776,-0.003081673727137968,0.1155209019780159,0.27893638610839844,0.009765625,0.2,0.004168296,-41.74463999271393,2.086076603271067,0.0004092704424510632,6352,0.9442746043205261,-2.1718389,1223.0
1171,45,105,204288,-0.02421772227535257,-0.01960941031575203,-3.041421413421631,0.22119140625,0.2,0.019924264,-41.76396918296814,0.005260781596007291,0.0004092704424510632,6368,0.9446197748184204,-2.1712666499999997,1223.0
1171,46,106,204800,-0.004543314498732798,0.2051459103822708,0.49508655071258545,0.0025634765625,0.2,0.003753856,-41.77501356601715,2.1725356308743358,0.0004092704424510632,6384,0.9445897340774536,-2.1712666499999997,1223.0
1171,46,107,205312,-0.023897380960988812,-0.023206815123558044,-0.47689998149871826,0.2471923828125,0.2,0.018465048,-41.77757430076599,0.0035366436059121042,0.0004092704424510632,6400,0.9448701739311218,-2.1712666499999997,1223.0
1171,47,108,205824,-0.0222692925890442,-0.02643260918557644,0.028080761432647705,0.232177734375,0.2,0.016436836,-41.75240457057953,0.003198778078512987,0.0004092704424510632,6416,0.942870557308197,-2.1717166,1223.0
1171,47,109,206336,-0.0016536350522073917,0.14571613073349,0.5477735996246338,0.0009765625,0.2,0.0027480857,-41.698429346084595,1.3246517842635512,0.0004092704424510632,6432,0.9420350790023804,-2.1717166,1223.0
1171,48,110,206848,-0.029681934320251457,-0.03278466314077377,-1.2990350723266602,0.293701171875,0.2,0.023224644,-41.68532347679138,0.006114463190897368,0.0004092704424510632,6448,0.9417620301246643,-2.16955017,1223.0
1171,48,111,207360,-0.002535755185817834,0.2700163722038269,0.5990101099014282,0.013671875,0.2,0.0051851645,-41.696420669555664,1.5399525072425604,0.0004092704424510632,6464,0.9418846368789673,-2.16955017,1223.0
1171,48,112,207872,-0.025812927982769907,-0.02786477841436863,-0.19840216636657715,0.2508544921875,0.2,0.016193587,-41.70067369937897,0.0036258780673961155,0.0004092704424510632,6480,0.9419488310813904,-2.16955017,1223.0
1170,49,113,208384,-0.014628433782490902,0.03682303801178932,0.6664611101150513,0.1500244140625,0.2,0.019100688,-41.69898343086243,0.1453092973679304,0.0004092704424510632,6496,0.9418261051177979,-2.1686223,1223.0
1170,49,114,208896,-0.015611366674420424,-0.011506164446473122,0.8251143097877502,0.1285400390625,0.2,0.025507346,-41.68448328971863,0.19208374177105725,0.0004092704424510632,6512,0.9412466883659363,-2.1686223,1223.0
1170,50,115,209408,-0.03446692071156576,-0.03807113692164421,-1.2449681758880615,0.34765625,0.2,0.027194355,-41.67546594142914,0.02237171129672788,0.0004092704424510632,6528,0.9415179491043091,-2.1688032199999996,1223.0
1170,50,116,209920,-0.004742120974697173,0.37112054228782654,0.796248733997345,0.0220947265625,0.2,0.00721226,-41.693692326545715,1.2112430641427636,0.0004092704424510632,6544,0.9418665170669556,-2.1688032199999996,1223.0
1170,51,117,210432,-0.03161803353577852,-0.03645288944244385,-1.6443047523498535,0.2640380859375,0.2,0.019741587,-41.67010951042175,0.013189302349928766,0.0004092704424510632,6560,0.9398306012153625,-2.16838656,1223.0
1170,51,118,210944,-0.004447645573236514,0.6658462882041931,0.4823130965232849,0.0523681640625,0.2,0.0065535796,-41.608683705329895,2.471650307998061,0.0004092704424510632,6576,0.9389945864677429,-2.16838656,1223.0
1170,52,119,211456,-0.032741467526648194,-0.041916657239198685,-3.3288965225219727,0.2861328125,0.2,0.020457136,-41.57415699958801,0.003918707549019018,0.0004092704424510632,6592,0.9368256330490112,-2.16838656,1223.0
1170,52,120,211968,-0.027630517346551642,-0.03475482389330864,0.5305764675140381,0.2440185546875,0.2,0.016873427,-41.532055377960205,0.007401175142149441,0.0004092704424510632,6608,0.9377213716506958,-2.16618555,1223.0
1170,52,121,212480,-0.009417727320396807,0.10678711533546448,0.6901257038116455,0.06298828125,0.2,0.010766873,-41.55136811733246,1.3779126252047718,0.0004092704424510632,6624,0.938032329082489,-2.16618555,1223.0
1170,53,122,212992,-0.02266068893368356,-0.0277885552495718,-4.096468448638916,0.2156982421875,0.2,0.017842826,-41.55130398273468,0.011130918908747844,0.0004092704424510632,6640,0.9386140704154968,-2.165098,1223.0
1170,53,123,213504,-0.010785918173496611,0.1500435620546341,0.4605366587638855,0.03466796875,0.2,0.009435088,-41.568328976631165,1.3844001898542047,0.0004092704424510632,6656,0.9389252066612244,-2.165098,1223.0
1170,54,124,214016,-0.023701126367086545,-0.0269691850990057,-0.1999378204345703,0.2430419921875,0.2,0.018510409,-41.5746408700943,0.0033943957969313487,0.0004092704424510632,6672,0.9393534064292908,-2.165098,1223.0
1170,54,125,214528,-0.014032705592398997,0.17596182227134705,0.5135558843612671,0.1119384765625,0.2,0.013803283,-41.57957196235657,0.45049360301345587,0.0004092704424510632,6688,0.9392968416213989,-2.1646370399999997,1223.0
1170,55,126,215040,-0.015800784021848813,-0.017456308007240295,0.7682442665100098,0.2257080078125,0.2,0.029292282,-41.562177658081055,0.06428166864498053,0.0004092704424510632,6704,0.9380370378494263,-2.1646370399999997,1223.0
1170,55,127,215552,-0.022725144255673513,-0.02960028126835823,-0.30906784534454346,0.2413330078125,0.2,0.017534597,-41.58504796028137,0.012871897692093626,0.0004092704424510632,6720,0.9417566061019897,-2.16456044,1223.0
1169,56,128,216064,0.003916684290743433,0.30385705828666687,0.7921714186668396,0.015869140625,0.2,0.0048018815,-41.6901433467865,1.638084726408124,0.0004092704424510632,6736,0.943019449710846,-2.16456044,1223.0
1169,56,129,216576,-0.029661226057214662,-0.03271524980664253,0.13136374950408936,0.3258056640625,0.2,0.027542422,-41.69625520706177,0.024947114929091185,0.0004092704424510632,6752,0.9425534009933472,-2.16362434,1223.0
1169,56,130,217088,-0.002076003365800716,0.6535110473632812,0.8395093679428101,0.01806640625,0.2,0.005374156,-41.67991018295288,1.6437555216252804,0.0004092704424510632,6768,0.94254469871521,-2.16362434,1223.0
1169,57,131,217600,-0.035246698156697676,-0.04299189895391464,-3.8672356605529785,0.32861328125,0.2,0.029092629,-41.68418574333191,0.01269342096929904,0.0004092704424510632,6784,0.9428144693374634,-2.16362434,1223.0
1169,57,132,218112,-0.026012588234152645,-0.0384627990424633,0.5659329891204834,0.261474609375,0.2,0.016672196,-41.66665863990784,0.005741966349887662,0.0004092704424510632,6800,0.9410974383354187,-2.16282106,1223.0
1169,58,133,218624,-0.0041677311091916636,0.38224366307258606,0.6089721918106079,0.0364990234375,0.2,0.0061492855,-41.61977791786194,1.3629486851859838,0.0004092704424510632,6816,0.9404048323631287,-2.16282106,1223.0
1169,58,134,219136,-0.027495195216033608,-0.041305046528577805,-3.279849052429199,0.2708740234375,0.2,0.021174707,-41.60625898838043,0.01543301113997586,0.0004092704424510632,6832,0.940165638923645,-2.1598366700000002,1223.0
1168,59,135,219648,-0.005354149252525531,0.15238642692565918,0.5124257802963257,0.020263671875,0.2,0.0063392865,-41.61103355884552,1.526317661628127,0.0004092704424510632,6848,0.9402635097503662,-2.1598366700000002,1223.0
1168,59,136,220160,-0.03656598326051608,-0.04011448845267296,-0.5714949369430542,0.3350830078125,0.2,0.024926197,-41.60654008388519,0.0030649151085526682,0.0004092704424510632,6864,0.9391747713088989,-2.1584083900000004,1223.0
1168,60,137,220672,-0.009057658069650643,0.6682083010673523,0.661410927772522,0.0771484375,0.2,0.010954544,-41.587573409080505,2.0307003455236554,0.0004092704424510632,6880,0.9388102889060974,-2.1584083900000004,1223.0
1168,60,138,221184,-0.030175837469869293,-0.03718916326761246,-1.8295021057128906,0.280517578125,0.2,0.018161962,-41.55572712421417,0.007053589724819176,0.0004092704424510632,6896,0.9367444515228271,-2.1584083900000004,1223.0
1168,60,139,221696,-0.03592306935752276,-0.03635483235120773,0.37696391344070435,0.328369140625,0.2,0.022845147,-41.51118564605713,0.002962167996884091,0.0004092704424510632,6912,0.9370468854904175,-2.1585816,1223.0
1168,61,140,222208,-0.0011954480723943561,0.15490305423736572,0.5904302000999451,0.103271484375,0.2,0.009946601,-41.53641319274902,1.4224434080533683,0.0004092704424510632,6928,0.9372212290763855,-2.1585816,1223.0
1168,61,141,222720,-0.02965537788986694,-0.05031329765915871,-2.4066691398620605,0.2752685546875,0.2,0.022880943,-41.526119232177734,0.0038133077541715465,0.0004092704424510632,6944,0.9369786381721497,-2.15731579,1223.0
1168,62,142,223232,-0.002381798294663895,0.12900742888450623,0.49348849058151245,0.0264892578125,0.2,0.0061204876,-41.51473140716553,1.4791837763041258,0.0004092704424510632,6960,0.9371248483657837,-2.15731579,1223.0
1168,62,143,223744,-0.027732452028431,-0.03397490456700325,-1.330183506011963,0.247802734375,0.2,0.017264284,-41.53069305419922,0.00272244738516747,0.0004092704424510632,6976,0.9383066296577454,-2.15731579,1223.0
1168,63,144,224256,-0.028549761831527576,-0.019412122666835785,0.7037866115570068,0.2999267578125,0.2,0.023149772,-41.549010038375854,0.03751941351220012,0.0004092704424510632,6992,0.9384182095527649,-2.15494817,1223.0
1168,63,145,224768,-0.006666538218269125,0.10814008116722107,0.7439368963241577,0.0440673828125,0.2,0.007479214,-41.55463767051697,0.7989667556248605,0.0004092704424510632,7008,0.9386758208274841,-2.15494817,1223.0
1168,63,146,225280,-0.02205529009370366,-0.017185602337121964,-4.965334415435791,0.2042236328125,0.2,0.01919347,-41.567447781562805,0.07136766402982175,0.0004092704424510632,7024,0.9387572407722473,-2.15356317,1223.0
1168,64,147,225792,-0.011556084587937221,0.10062309354543686,0.46669209003448486,0.0460205078125,0.2,0.009408271,-41.57603132724762,1.317052934318781,0.0004092704424510632,7040,0.9385761022567749,-2.15356317,1223.0
3822,0,1,226304,-0.021918033962720074,-0.02649330161511898,-2.201563596725464,0.2325439453125,0.2,0.01629132,-41.54621350765228,0.0021210148770478554,0.0004092704424510632,7056,0.9366320371627808,-2.15379934,1223.0
1805,0,2,226816,0.0012339935274212621,0.170461505651474,0.6211321353912354,0.01318359375,0.2,0.003607389,-41.4926118850708,1.5890869721770287,0.0004092704424510632,7072,0.9359532594680786,-2.15379934,1223.0
1531,1,3,227328,-0.027555568580282852,-0.03952307626605034,-0.9689649343490601,0.271484375,0.2,0.018253006,-41.48739802837372,0.0037046551660750993,0.0004092704424510632,7088,0.9361442923545837,-2.15379934,1223.0
1422,1,4,227840,-0.028115562367020175,-0.024356743320822716,0.10403949022293091,0.2646484375,0.2,0.018786393,-41.47303307056427,0.0024758874642429873,0.0004092704424510632,7104,0.9351545572280884,-2.15163319,1223.0
1359,1,5,228352,-0.005634489491058048,0.08526608347892761,0.528221607208252,0.0032958984375,0.2,0.0034392416,-41.440285086631775,1.4089224450290203,0.0004092704424510632,7120,0.9348118901252747,-2.15163319,1223.0
1321,2,6,228864,-0.023404360661515966,-0.03314942866563797,-0.8154863119125366,0.2420654296875,0.2,0.016386718,-41.47585928440094,0.0075381463539088145,0.0004092704424510632,7136,0.9380934238433838,-2.14933212,1223.0
1296,2,7,229376,-0.005862799473106861,0.15477989614009857,0.6016548871994019,0.0377197265625,0.2,0.006319016,-41.56075382232666,1.4619671050459146,0.0004092704424510632,7152,0.9391571879386902,-2.14933212,1223.0
1278,3,8,229888,-0.03453384817112237,-0.0403752475976944,-0.7882659435272217,0.2978515625,0.2,0.026352182,-41.55506896972656,0.0030620976249338128,0.0004092704424510632,7168,0.9377322196960449,-2.14933212,1223.0
1264,3,9,230400,-0.016678491883794777,0.07627438753843307,0.7034672498703003,0.1212158203125,0.2,0.015935421,-41.52513647079468,0.19791669538244605,0.0004092704424510632,7184,0.937444269657135,-2.1474797,1223.0
1256,4,10,230912,-0.014387252304004505,-0.0062015000730752945,0.7848957777023315,0.10302734375,0.2,0.021256689,-41.52046000957489,0.24221070611383766,0.0004092704424510632,7200,0.9370637536048889,-2.1474797,1223.0
1247,4,11,231424,-0.02260318343905965,-0.003704676404595375,-0.22086095809936523,0.2369384765625,0.2,0.018055532,-41.49859535694122,0.04599497723393142,0.0004092704424510632,7216,0.9362780451774597,-2.14637085,1223.0
1240,4,12,231936,-0.009295355106587522,0.31308823823928833,0.822520911693573,0.014404296875,0.2,0.005472187,-41.47110307216644,1.9673462100327015,0.0004092704424510632,7232,0.9362056851387024,-2.14637085,1223.0
1235,5,13,232448,-0.027776503207860515,-0.03743851184844971,-1.9239869117736816,0.2581787109375,0.2,0.014435549,-41.45470082759857,0.010662670800229535,0.0004092704424510632,7248,0.9350168704986572,-2.14545047,1223.0
1230,5,14,232960,-0.0016823434125399217,0.17884506285190582,0.6031666994094849,0.0052490234375,0.2,0.0034564089,-41.40899062156677,1.6875199349597096,0.0004092704424510632,7264,0.9343611001968384,-2.14545047,1223.0
1226,6,15,233472,-0.024172369565349072,-0.040860988199710846,-1.2867915630340576,0.229248046875,0.2,0.014072437,-41.36887228488922,0.0029790125699946657,0.0004092704424510632,7280,0.9319775104522705,-2.14545047,1223.0
1222,6,16,233984,-0.024910563573939726,-0.027671637013554573,0.5798470973968506,0.2344970703125,0.2,0.018116515,-41.31707763671875,0.007290958441444673,0.0004092704424510632,7296,0.9320371150970459,-2.14448109,1223.0
1220,7,17,234496,-0.005192139695282094,0.6008939146995544,0.664152979850769,0.0076904296875,0.2,0.0036732685,-41.33809959888458,1.6433165576308966,0.0004092704424510632,7312,0.9324086308479309,-2.14448109,1223.0
1217,7,18,235008,-0.02825175746693276,-0.03069327399134636,-3.443502426147461,0.2957763671875,0.2,0.027752891,-41.33160150051117,0.02995101420674473,0.0004092704424510632,7328,0.9316202402114868,-2.14291511,1223.0
1214,8,19,235520,0.0019966464715253096,0.23500263690948486,0.7084965109825134,0.04345703125,0.2,0.006492209,-41.29480278491974,1.669654205441475,0.0004092704424510632,7344,0.9312136769294739,-2.14291511,1223.0
1212,8,20,236032,-0.02830506511963904,-0.037197161465883255,-1.1949422359466553,0.2705078125,0.2,0.01799111,-41.27861940860748,0.0035802931888611056,0.0004092704424510632,7360,0.9303845167160034,-2.14291511,1223.0
1209,8,21,236544,-0.019941871578339487,0.06851373612880707,0.4696708917617798,0.1483154296875,0.2,0.015802698,-41.25727832317352,0.2004247340373695,0.0004092704424510632,7376,0.9300826787948608,-2.14320969,1223.0
1207,9,22,237056,-0.014989467701525427,-0.01569351740181446,0.6102707982063293,0.2025146484375,0.2,0.030555729,-41.256808161735535,0.10577648115577176,0.0004092704424510632,7392,0.9305018782615662,-2.14320969,1223.0
1205,9,23,237568,-0.025811301253270358,-0.02158406935632229,0.10211199522018433,0.2564697265625,0.2,0.01810909,-41.24506199359894,0.044812537846155465,0.0004092704424510632,7408,0.9287587404251099,-2.14270615,1223.0
1203,10,24,238080,-0.001290548789256718,0.3481963574886322,0.859359622001648,0.0072021484375,0.2,0.0044120466,-41.19466459751129,1.4705198984593153,0.0004092704424510632,7424,0.9280938506126404,-2.14270615,1223.0
1200,10,25,238592,-0.021699539516703226,0.0022627338767051697,0.07960373163223267,0.19189453125,0.2,0.016358221,-41.183093309402466,0.06710206356365234,0.0004092704424510632,7440,0.9276002645492554,-2.1403478199999997,1223.0
1201,11,26,239104,-0.001763220556313172,0.9219208359718323,0.8817368149757385,0.010498046875,0.2,0.0036007524,-41.16422629356384,2.0282526165246964,0.0004092704424510632,7456,0.9272462725639343,-2.1403478199999997,1223.0
1202,11,27,239616,-0.0321086646290496,-0.046117547899484634,-8.648992538452148,0.27099609375,0.2,0.019320628,-41.144792556762695,0.012728629881166853,0.0004092704424510632,7472,0.9259889125823975,-2.1403478199999997,1223.0
1200,11,28,240128,-0.02370974386576563,-0.026906225830316544,0.6312651634216309,0.21533203125,0.2,0.015579002,-41.11980426311493,0.0041612558052293025,0.0004092704424510632,7488,0.926102340221405,-2.1395865099999996,1223.0
1199,12,29,240640,9.571182454237714e-05,0.10092025995254517,0.5168607234954834,0.00244140625,0.2,0.0024180321,-41.13368344306946,1.1962695177644491,0.0004092704424510632,7504,0.9262224435806274,-2.1395865099999996,1223.0
1198,12,30,241152,-0.026918065588688478,-0.04243576526641846,-0.9404969215393066,0.277587890625,0.2,0.019320205,-41.127150893211365,0.00489086549350759,0.0004092704424510632,7520,0.9253733158111572,-2.1394464099999997,1223.0
1197,13,31,241664,-0.005580102340900339,0.3109663426876068,0.6124780178070068,0.023193359375,0.2,0.0055145663,-41.10117864608765,1.6932546244934201,0.0004092704424510632,7536,0.9249885082244873,-2.1394464099999997,1223.0
1195,13,32,242176,-0.02526779394247569,-0.035357218235731125,-0.6424554586410522,0.252685546875,0.2,0.018424943,-41.096091747283936,0.0026570650588837452,0.0004092704424510632,7552,0.9249979853630066,-2.1374061400000004,1223.0
1194,14,33,242688,-0.0018617100940900855,0.5527911186218262,0.6499627828598022,0.061279296875,0.2,0.007587433,-41.085931062698364,1.970674860291183,0.0004092704424510632,7568,0.9249745011329651,-2.1374061400000004,1223.0
1193,14,34,243200,-0.028409119171556085,-0.03216395154595375,-1.3113739490509033,0.271728515625,0.2,0.020484202,-41.078930616378784,0.005419033703219611,0.0004092704424510632,7584,0.9246061444282532,-2.1374061400000004,1223.0
1192,15,35,243712,-0.028210391799802892,-0.03971702605485916,0.48139435052871704,0.243408203125,0.2,0.01759884,-41.07310354709625,0.0037569879423244856,0.0004092704424510632,7600,0.9252799153327942,-2.1377920899999996,1223.0
1191,15,36,244224,-0.006731589972332586,0.4118161201477051,0.6830207109451294,0.019775390625,0.2,0.0066516967,-41.08672893047333,1.6261559939011931,0.0004092704424510632,7616,0.9254520535469055,-2.1377920899999996,1223.0
1191,15,37,244736,-0.024644400167744607,-0.032733600586652756,-1.005608081817627,0.260498046875,0.2,0.023354784,-41.08924758434296,0.005469775605888572,0.0004092704424510632,7632,0.9259134531021118,-2.13786328,1223.0
1190,16,38,245248,0.0008085750305326656,0.27112963795661926,0.6336950063705444,0.0382080078125,0.2,0.0056914026,-41.104103684425354,1.681665156967938,0.0004092704424510632,7648,0.9261488318443298,-2.13786328,1223.0
1189,16,39,245760,-0.028060167853254825,-0.047531452029943466,-1.984168291091919,0.250732421875,0.2,0.015994236,-41.118613839149475,0.002609669338198728,0.0004092704424510632,7664,0.926895260810852,-2.13786328,1223.0
1188,17,40,246272,-0.02317059518827591,-0.026629595085978508,0.7326133251190186,0.2574462890625,0.2,0.016477166,-41.15282726287842,0.026871033769566566,0.0004092704424510632,7680,0.9272432923316956,-2.13584186,1223.0
1187,17,41,246784,-0.004696760035585612,0.09036768227815628,0.6826891899108887,0.0167236328125,0.2,0.0065766545,-41.1619838476181,0.6969040706753731,0.0004092704424510632,7696,0.9271222949028015,-2.13584186,1223.0
1187,18,42,247296,-0.027897109888726845,-0.026366066187620163,-1.7099833488464355,0.2813720703125,0.2,0.020798653,-41.156092405319214,0.0032281427702400833,0.0004092704424510632,7712,0.9267607927322388,-2.13383071,1223.0
1186,18,43,247808,-0.0054483514541061595,0.3106040060520172,0.3535594344139099,0.01171875,0.2,0.005229326,-41.145142793655396,2.2480449699796736,0.0004092704424510632,7728,0.9266514778137207,-2.13383071,1223.0
1186,18,44,248320,-0.02202288858825341,-0.04004558175802231,-2.365658760070801,0.2401123046875,0.2,0.017347194,-41.14107143878937,0.002361153872698196,0.0004092704424510632,7744,0.9265881776809692,-2.1331944000000003,1223.0
1185,19,45,248832,-0.0032324344210792333,0.1691989153623581,0.5683435797691345,0.0152587890625,0.2,0.0049143117,-41.140185594558716,1.5280502289533615,0.0004092704424510632,7760,0.9265365600585938,-2.1331944000000003,1223.0
1185,19,46,249344,-0.025196145841619,-0.02894207276403904,-0.9696598052978516,0.2486572265625,0.2,0.01730206,-41.12850379943848,0.00307734547459404,0.0004092704424510632,7776,0.9261384010314941,-2.1331944000000003,1223.0
1184,20,47,249856,-0.027174265938811004,-0.039151258766651154,-0.14397525787353516,0.2275390625,0.2,0.015873795,-41.12879538536072,0.0025857227155938745,0.0004092704424510632,7792,0.9267072081565857,-2.13114954,1223.0
1184,20,48,250368,-0.00312838295212714,0.17660799622535706,0.4702500104904175,0.0040283203125,0.2,0.004067382,-41.152527809143066,1.1443640138022602,0.0004092704424510632,7808,0.9267369508743286,-2.13114954,1223.0
1182,21,49,250880,-0.02954321473953314,-0.027264315634965897,0.09111535549163818,0.28466796875,0.2,0.024848223,-41.155513405799866,0.009774463964276947,0.0004092704424510632,7824,0.9265910387039185,-2.12902684,1223.0
1182,21,50,251392,-0.003330455583636649,0.25531741976737976,0.7603431344032288,0.010009765625,0.2,0.004368155,-41.14862883090973,1.168066575191915,0.0004092704424510632,7840,0.9263820052146912,-2.12902684,1223.0
1181,22,51,251904,-0.02661762310890481,-0.03530555218458176,-1.2450308799743652,0.2335205078125,0.2,0.016700082,-41.13320326805115,0.0031369906500913203,0.0004092704424510632,7856,0.9252359867095947,-2.12902684,1223.0
1181,22,52,252416,-0.014750517751963343,0.056625235825777054,0.5965259671211243,0.13427734375,0.2,0.014157448,-41.11599504947662,0.30122939962893724,0.0004092704424510632,7872,0.9251992106437683,-2.12822794,1223.0
1180,22,53,252928,-0.014990102517913328,-0.02062385156750679,0.8804859519004822,0.0972900390625,0.2,0.021136915,-41.117090582847595,0.2699704804981593,0.0004092704424510632,7888,0.9247733354568481,-2.12822794,1223.0
1179,23,54,253440,-0.022554973358637653,-0.01341330073773861,0.04622507095336914,0.2369384765625,0.2,0.018197812,-41.09582841396332,0.040711151843424886,0.0004092704424510632,7904,0.9237972497940063,-2.12679131,1223.0
1179,23,55,253952,-0.003811880262219347,0.2827068865299225,0.8502251505851746,0.0267333984375,0.2,0.006279813,-41.08100390434265,1.0759368408471346,0.0004092704424510632,7920,0.9234925508499146,-2.12679131,1223.0
1179,24,56,254464,-0.02405578165780753,-0.028962694108486176,-0.7142590284347534,0.238037109375,0.2,0.016338754,-41.09406661987305,0.025958258018363267,0.0004092704424510632,7936,0.9244855046272278,-2.1252201,1223.0
1179,24,57,254976,-0.00721019139746204,0.1779818832874298,0.6585184335708618,0.0283203125,0.2,0.0078495145,-41.11939752101898,2.0247752517461777,0.0004092704424510632,7952,0.9249228835105896,-2.1252201,1223.0
1179,25,58,255488,-0.02824583054461982,-0.04077352210879326,-1.1976659297943115,0.2550048828125,0.2,0.018892553,-41.112868309020996,0.0026927981271001045,0.0004092704424510632,7968,0.9238350987434387,-2.1252201,1223.0
1178,25,59,256000,-0.024780905034276657,-0.02839646488428116,0.49483686685562134,0.2745361328125,0.2,0.021872705,-41.106534361839294,0.005139154469361529,0.0004092704424510632,7984,0.9253175854682922,-2.1237658199999996,1223.0
1178,26,60,256512,-0.002248397213406861,0.12796656787395477,0.5968813896179199,0.0035400390625,0.2,0.0030142735,-41.16245234012604,1.4063762505538762,0.0004092704424510632,8000,0.9260139465332031,-2.1237658199999996,1223.0
1177,26,61,257024,-0.028287568362429738,-0.03243500739336014,-1.8652870655059814,0.27783203125,0.2,0.02049807,-41.1786071062088,0.005701582136680372,0.0004092704424510632,8016,0.9266957640647888,-2.12334685,1223.0
