time/fps,time/time_elapsed,time/iterations,time/total_timesteps,train/policy_gradient_loss,train/loss,train/explained_variance,train/clip_fraction,train/clip_range,train/approx_kl,train/entropy_loss,train/value_loss,train/learning_rate,train/n_updates,train/std,rollout/ep_rew_mean,rollout/ep_len_mean
1229,34,83,193024,-0.020114993865718134,-0.016479969024658203,0.9356060028076172,0.219482421875,0.2,0.024064578,-42.987061858177185,0.03431390688638203,0.0004092704424510632,6016,0.9754440188407898,-2.29721826,1223.0
1228,34,84,193536,-0.018880980929679936,-0.026405440643429756,0.13196682929992676,0.22705078125,0.2,0.021578383,-42.993147015571594,0.02529162261635065,0.0004092704424510632,6032,0.9767106771469116,-2.29810554,1223.0
1228,35,85,194048,-0.004730672764708288,0.6618786454200745,0.8320059180259705,0.0106201171875,0.2,0.0041080173,-43.023006200790405,2.0361680928617716,0.0004092704424510632,6048,0.9773210287094116,-2.29810554,1223.0
1228,35,86,194560,-0.0190473904076498,-0.01815732941031456,-1.0821435451507568,0.2261962890625,0.2,0.02389798,-43.01447105407715,0.029268838581629097,0.0004092704424510632,6064,0.9760616421699524,-2.29874899,1223.0
1228,36,87,195072,-0.004589921794831753,0.506781816482544,0.8733673691749573,0.0191650390625,0.2,0.005885044,-42.975208163261414,1.1631889939308167,0.0004092704424510632,6080,0.9753528833389282,-2.29874899,1223.0
1228,36,88,195584,-0.03109534726536367,-0.02629355899989605,-0.23685908317565918,0.3214111328125,0.2,0.023043852,-42.962756752967834,0.02226604922907427,0.0004092704424510632,6096,0.9758270978927612,-2.29874899,1223.0
1227,37,89,196096,-0.021411876747151837,0.0013460703194141388,0.6939103603363037,0.2198486328125,0.2,0.0131584685,-42.98411464691162,0.04262402618769556,0.0004092704424510632,6112,0.9765070080757141,-2.29835247,1223.0
1227,37,90,196608,-0.003942730269045569,0.3268297016620636,0.7784796357154846,0.0018310546875,0.2,0.0034914864,-42.99219632148743,1.1028609466739,0.0004092704424510632,6128,0.9764355421066284,-2.29835247,1223.0
1227,37,91,197120,-0.01854574147000676,-0.019210290163755417,-2.90889310836792,0.1854248046875,0.2,0.013608139,-42.988935351371765,0.03528213466051966,0.0004092704424510632,6144,0.9762187600135803,-2.3003409799999996,1223.0
1227,38,92,197632,-0.009122906718403101,0.1384044736623764,0.6839642524719238,0.035888671875,0.2,0.009317873,-42.987550377845764,0.9652789598330855,0.0004092704424510632,6160,0.9763208031654358,-2.3003409799999996,1223.0
1226,38,93,198144,-0.03063051421486307,-0.044031307101249695,-0.6271892786026001,0.279541015625,0.2,0.018296596,-42.993552803993225,0.004407593478390481,0.0004092704424510632,6176,0.9765112996101379,-2.30027241,1223.0
1227,39,94,198656,-0.0016153158358065411,0.2690759003162384,0.6800834536552429,0.0140380859375,0.2,0.005382129,-42.99346077442169,1.6391067150980234,0.0004092704424510632,6192,0.97660231590271,-2.30027241,1223.0
1227,39,95,199168,-0.02820970883476548,-0.03703809157013893,-0.734864354133606,0.219482421875,0.2,0.015852537,-42.960110902786255,0.004696765121479984,0.0004092704424510632,6208,0.9735983610153198,-2.30027241,1223.0
1226,40,96,199680,-0.02419154325616546,-0.024770548567175865,0.3476428985595703,0.2445068359375,0.2,0.021509087,-42.86258780956268,0.0026081692667503376,0.0004092704424510632,6224,0.9712048172950745,-2.3025313100000004,1223.0
1226,40,97,200192,-0.003986548268585466,0.10148820281028748,0.5485119223594666,0.006591796875,0.2,0.00451682,-42.81066346168518,1.296787257771939,0.0004092704424510632,6240,0.9705787897109985,-2.3025313100000004,1223.0
1226,40,98,200704,-0.028281555190915242,-0.03922464698553085,-1.0431134700775146,0.2574462890625,0.2,0.019003455,-42.789607644081116,0.003771204748773016,0.0004092704424510632,6256,0.9693260192871094,-2.3029459,1223.0
1226,41,99,201216,-0.0023543115094071254,0.2530556321144104,0.5916144847869873,0.0025634765625,0.2,0.003370189,-42.75596225261688,1.1649956740438938,0.0004092704424510632,6272,0.9689528942108154,-2.3029459,1223.0
1226,41,100,201728,-0.02463700037333183,-0.03647712990641594,-1.2694509029388428,0.2227783203125,0.2,0.015728533,-42.73753082752228,0.00419176302239066,0.0004092704424510632,6288,0.9677469730377197,-2.3029459,1223.0
1226,42,101,202240,-0.015711025698692538,0.009606173262000084,0.6884533166885376,0.1524658203125,0.2,0.013664732,-42.71178638935089,0.0475307775195688,0.0004092704424510632,6304,0.9675768613815308,-2.30652906,1223.0
1226,42,102,202752,-0.012611521640792489,0.035152971744537354,0.7370332479476929,0.086669921875,0.2,0.01800209,-42.71285927295685,0.4328912515193224,0.0004092704424510632,6320,0.9676246643066406,-2.30652906,1223.0
1225,43,103,203264,-0.02680181035248097,-0.03804115951061249,-2.3246335983276367,0.2833251953125,0.2,0.02374756,-42.70316779613495,0.008796227411949076,0.0004092704424510632,6336,0.9668112397193909,-2.3082330800000004,1223.0
1225,43,104,203776,-0.003556206065695733,0.12207146733999252,0.5822011232376099,0.0174560546875,0.2,0.0059004067,-42.68667697906494,1.6367369666695595,0.0004092704424510632,6352,0.9665728211402893,-2.3082330800000004,1223.0
1225,43,105,204288,-0.020408110087373643,-0.036133285611867905,-2.503068447113037,0.2059326171875,0.2,0.014118426,-42.65605854988098,0.0031882504335953854,0.0004092704424510632,6368,0.9646116495132446,-2.3062629,1223.0
1225,44,106,204800,-0.00032268970971927047,0.14777955412864685,0.589536726474762,0.0025634765625,0.2,0.0028833144,-42.593310594558716,1.5884394850581884,0.0004092704424510632,6384,0.9638729095458984,-2.3062629,1223.0
1225,44,107,205312,-0.030167092612828128,-0.03300970047712326,-0.6578737497329712,0.2835693359375,0.2,0.022589102,-42.57948446273804,0.004701953010226134,0.0004092704424510632,6400,0.963514506816864,-2.3062629,1223.0
1225,45,108,205824,-0.02515774375933688,-0.035272903740406036,0.3543776273727417,0.265380859375,0.2,0.017133212,-42.60114669799805,0.0035994863574160263,0.0004092704424510632,6416,0.9657433032989502,-2.3037777400000006,1223.0
1225,45,109,206336,-0.0042726367464638315,0.1124439612030983,0.599746823310852,0.00927734375,0.2,0.004401467,-42.657395005226135,1.4732475886121392,0.0004092704424510632,6432,0.9663336873054504,-2.3037777400000006,1223.0
1225,45,110,206848,-0.026700038419221528,-0.02894819714128971,-1.2295396327972412,0.2862548828125,0.2,0.020458326,-42.682295083999634,0.006836701097199693,0.0004092704424510632,6448,0.9672309160232544,-2.3045929600000004,1223.0
1225,46,111,207360,0.0018755021374090575,0.17354688048362732,0.6405893564224243,0.0045166015625,0.2,0.003129037,-42.70364832878113,2.4063265714794397,0.0004092704424510632,6464,0.9673988819122314,-2.3045929600000004,1223.0
1225,46,112,207872,-0.025896553008351475,-0.03552819788455963,-3.5247793197631836,0.2371826171875,0.2,0.018057872,-42.717830538749695,0.013335746079974342,0.0004092704424510632,6480,0.9684091806411743,-2.3045929600000004,1223.0
1225,47,113,208384,-0.024797249032417312,-0.01504889689385891,0.6404631733894348,0.212158203125,0.2,0.022314914,-42.753451108932495,0.05228786519728601,0.0004092704424510632,6496,0.9695919752120972,-2.3022036100000003,1223.0
1225,47,114,208896,-0.021284080226905644,-0.007065527141094208,0.7122483253479004,0.171875,0.2,0.024217889,-42.786882519721985,0.2957869896199554,0.0004092704424510632,6512,0.9702042937278748,-2.3022036100000003,1223.0
1225,48,115,209408,-0.03082694196200464,-0.03822585195302963,-0.6608186960220337,0.3179931640625,0.2,0.030917581,-42.80909252166748,0.02629045891808346,0.0004092704424510632,6528,0.9711148738861084,-2.3028816100000005,1223.0
1225,48,116,209920,-0.011400900926673785,0.2335445135831833,0.8289623856544495,0.0438232421875,0.2,0.012139041,-42.831204295158386,0.9256623005494475,0.0004092704424510632,6544,0.9711880683898926,-2.3028816100000005,1223.0
1225,48,117,210432,-0.022232442410313524,-0.012431811541318893,-0.5458389520645142,0.2637939453125,0.2,0.01957805,-42.83551251888275,0.03135588439181447,0.0004092704424510632,6560,0.971521258354187,-2.30269393,1223.0
1225,49,118,210944,-0.004022466528113,0.12389073520898819,0.521446704864502,0.025390625,0.2,0.0053793415,-42.84556293487549,1.5309785772114992,0.0004092704424510632,6576,0.971590518951416,-2.30269393,1223.0
1225,49,119,211456,-0.02461059076449601,-0.02488820068538189,-1.2011044025421143,0.2353515625,0.2,0.018780105,-42.849846959114075,0.0030354864538821857,0.0004092704424510632,6592,0.9712644219398499,-2.30269393,1223.0
1225,50,120,211968,-0.03359148767776787,-0.02294853888452053,0.5991008281707764,0.333251953125,0.2,0.036237765,-42.883556723594666,0.010511860600672662,0.0004092704424510632,6608,0.9735379219055176,-2.30271506,1223.0
1225,50,121,212480,-0.008927466682507657,0.4119633138179779,0.7145962119102478,0.07275390625,0.2,0.012026417,-42.93714880943298,0.7590551264584064,0.0004092704424510632,6624,0.9739640355110168,-2.30271506,1223.0
1225,50,122,212992,-0.034064793289871886,-0.04488220438361168,-1.1474368572235107,0.28125,0.2,0.022725563,-42.91674780845642,0.006247989091207273,0.0004092704424510632,6640,0.9720529317855835,-2.30445064,1223.0
1224,51,123,213504,-0.0009951061656465754,0.8547205328941345,0.6615970134735107,0.0076904296875,0.2,0.0041859364,-42.863245129585266,2.809365118853748,0.0004092704424510632,6656,0.9713828563690186,-2.30445064,1223.0
1224,51,124,214016,-0.021562701353104785,-0.030986346304416656,-0.3696249723434448,0.19140625,0.2,0.012952484,-42.880592703819275,0.005578431060712319,0.0004092704424510632,6672,0.9734002947807312,-2.30445064,1223.0
1224,52,125,214528,-0.008948842631070875,0.27577510476112366,0.6465198397636414,0.015869140625,0.2,0.006467047,-42.94570076465607,0.7937295902520418,0.0004092704424510632,6688,0.9742299318313599,-2.3053430599999998,1223.0
1224,52,126,215040,-0.016669458571413998,-0.018946398049592972,0.9552556276321411,0.2489013671875,0.2,0.02775101,-42.943140387535095,0.04477445954398718,0.0004092704424510632,6704,0.9738098382949829,-2.3053430599999998,1223.0
1224,53,127,215552,-0.02694190328475088,-0.01913187839090824,-0.1430147886276245,0.24072265625,0.2,0.019898307,-42.94407284259796,0.016792734240880236,0.0004092704424510632,6720,0.9744725227355957,-2.30388179,1223.0
1224,53,128,216064,-0.003529965688358061,0.15268224477767944,0.7798734307289124,0.005126953125,0.2,0.0034577167,-42.953983783721924,1.208432724699378,0.0004092704424510632,6736,0.9745023250579834,-2.30388179,1223.0
1224,53,129,216576,-0.0298734673706349,-0.025858163833618164,0.28246861696243286,0.286376953125,0.2,0.018590584,-42.96087026596069,0.03774674399755895,0.0004092704424510632,6752,0.9753357172012329,-2.30309826,1223.0
1224,54,130,217088,-0.003607739992730785,0.4547594487667084,0.8882851004600525,0.0185546875,0.2,0.0051995777,-42.981496810913086,1.5667679719626904,0.0004092704424510632,6768,0.9756590723991394,-2.30309826,1223.0
1224,54,131,217600,-0.030220483953598887,-0.042161066085100174,-3.531289577484131,0.26123046875,0.2,0.017768009,-42.99032807350159,0.010944833658868447,0.0004092704424510632,6784,0.975897490978241,-2.30309826,1223.0
1224,55,132,218112,-0.018802053236868232,-0.026117216795682907,0.6263977289199829,0.20166015625,0.2,0.014496271,-42.94856560230255,0.005547348438994959,0.0004092704424510632,6800,0.9723308682441711,-2.3035391000000005,1223.0
1224,55,133,218624,-0.005000429046049248,0.2468760907649994,0.5840350389480591,0.004150390625,0.2,0.003681211,-42.857268929481506,1.3442665808834136,0.0004092704424510632,6816,0.9713126420974731,-2.3035391000000005,1223.0
1224,56,134,219136,-0.02294887462630868,-0.03323081508278847,-1.7061960697174072,0.236083984375,0.2,0.01736619,-42.87670159339905,0.0026842379993468057,0.0004092704424510632,6832,0.9740625023841858,-2.3004842500000002,1223.0
1224,56,135,219648,-0.003912386076990515,0.6402742266654968,0.3655261993408203,0.006591796875,0.2,0.003885464,-42.95732390880585,2.6607516361400485,0.0004092704424510632,6848,0.9752295613288879,-2.3004842500000002,1223.0
1224,56,136,220160,-0.01607641053851694,-0.01397965382784605,-1.4439404010772705,0.167236328125,0.2,0.012055159,-42.953969836235046,0.003338926049764268,0.0004092704424510632,6864,0.9739935398101807,-2.29742281,1223.0
1224,57,137,220672,-0.0003440672444412485,0.6628090143203735,0.6286858320236206,0.0001220703125,0.2,0.0027030746,-42.915775775909424,2.0651678144931793,0.0004092704424510632,6880,0.9735363721847534,-2.29742281,1223.0
1224,57,138,221184,-0.025181557197356597,-0.03518250584602356,-1.428004264831543,0.2340087890625,0.2,0.015657201,-42.89884078502655,0.0070243178779492155,0.0004092704424510632,6896,0.9724500775337219,-2.29742281,1223.0
1224,58,139,221696,-0.020083414819964673,-0.024044256657361984,0.4616551995277405,0.2122802734375,0.2,0.015948497,-42.856149196624756,0.004317342289141379,0.0004092704424510632,6912,0.9707652926445007,-2.2964566399999997,1223.0
1223,58,140,222208,-0.004582411005685572,0.8671340346336365,0.6697044372558594,0.0025634765625,0.2,0.0031125317,-42.81977391242981,1.9377647433429956,0.0004092704424510632,6928,0.9703753590583801,-2.2964566399999997,1223.0
1223,58,141,222720,-0.024492516124155372,-0.013987066224217415,-1.517317771911621,0.253662109375,0.2,0.021304976,-42.802563071250916,0.027471067558508366,0.0004092704424510632,6944,0.9689909815788269,-2.29548241,1223.0
1223,59,142,223232,-0.005618367824354209,0.45795783400535583,0.8581291437149048,0.00537109375,0.2,0.0043413173,-42.7601615190506,2.3862524684518576,0.0004092704424510632,6960,0.9684296250343323,-2.29548241,1223.0
1223,59,143,223744,-0.030717192741576582,-0.03596482425928116,-4.343199729919434,0.2471923828125,0.2,0.0152342785,-42.7525429725647,0.005005653212720063,0.0004092704424510632,6976,0.9681167006492615,-2.29548241,1223.0
1223,60,144,224256,-0.032347113301511854,-0.051591768860816956,0.5382118225097656,0.27099609375,0.2,0.018618938,-42.750128626823425,0.002992488160089124,0.0004092704424510632,6992,0.9689921736717224,-2.2929558299999995,1223.0
1222,60,145,224768,9.03828622540459e-05,0.17905022203922272,0.2801862359046936,0.013916015625,0.2,0.0037688604,-42.77413582801819,1.7642776612192392,0.0004092704424510632,7008,0.969319224357605,-2.2929558299999995,1223.0
1220,61,146,225280,-0.027364333887817338,-0.04176514595746994,-4.062254905700684,0.2510986328125,0.2,0.022230051,-42.75709688663483,0.008127978464472108,0.0004092704424510632,7024,0.9677831530570984,-2.29125978,1223.0
1220,61,147,225792,-0.0021938733698334545,0.11419346928596497,0.303580105304718,0.0091552734375,0.2,0.0040914747,-42.7164489030838,2.539739327970892,0.0004092704424510632,7040,0.9671521782875061,-2.29125978,1223.0
4021,0,1,226304,-0.023551307356683537,-0.036792416125535965,-1.1423628330230713,0.1932373046875,0.2,0.013601829,-42.70900535583496,0.004749889892991632,0.0004092704424510632,7056,0.9662417769432068,-2.29053635,1223.0
1886,0,2,226816,-0.007174097350798547,0.3273412883281708,0.4505350589752197,0.019775390625,0.2,0.005593068,-42.67496347427368,2.6621698969975114,0.0004092704424510632,7072,0.9657534956932068,-2.29053635,1223.0
1588,0,3,227328,-0.026556143682682887,-0.030370868742465973,-2.014374017715454,0.2735595703125,0.2,0.018496064,-42.67728328704834,0.0037811726942891255,0.0004092704424510632,7088,0.9657790064811707,-2.29053635,1223.0
1481,1,4,227840,-0.02300081227440387,-0.030203746631741524,0.167650043964386,0.224365234375,0.2,0.014783258,-42.656407594680786,0.0034509664474171586,0.0004092704424510632,7104,0.9642474055290222,-2.28968594,1223.0
1420,1,5,228352,-0.0025900342370732687,0.1630367487668991,0.5185333490371704,0.00048828125,0.2,0.003155804,-42.62348687648773,1.5171304056420922,0.0004092704424510632,7120,0.9638293981552124,-2.28968594,1223.0
1374,2,6,228864,-0.030668358580442145,-0.040604084730148315,-0.5153578519821167,0.274658203125,0.2,0.015746146,-42.60732913017273,0.0056078118868754245,0.0004092704424510632,7136,0.9629585146903992,-2.28845823,1223.0
1351,2,7,229376,-0.00448053287982475,0.35802772641181946,0.6915261149406433,0.009033203125,0.2,0.004069695,-42.584245800971985,1.939125602133572,0.0004092704424510632,7152,0.962615966796875,-2.28845823,1223.0
1333,3,8,229888,-0.025630483141867444,-0.029649721458554268,-0.8906528949737549,0.27001953125,0.2,0.01850337,-42.584662079811096,0.0024198739374696743,0.0004092704424510632,7168,0.962870180606842,-2.28845823,1223.0
1319,3,9,230400,-0.0185735469131032,0.004987068474292755,0.687270998954773,0.2091064453125,0.2,0.01514007,-42.592212438583374,0.0780157910194248,0.0004092704424510632,7184,0.9627500176429749,-2.2879512999999996,1223.0
1309,3,10,230912,-0.01135105280263815,0.0332367829978466,0.7174256443977356,0.0858154296875,0.2,0.01919617,-42.58549904823303,0.40428942430298775,0.0004092704424510632,7200,0.9624335765838623,-2.2879512999999996,1223.0
1298,4,11,231424,-0.02437600292614661,-0.01596168242394924,0.10157948732376099,0.2200927734375,0.2,0.020323344,-42.569249629974365,0.06005010299850255,0.0004092704424510632,7216,0.9618686437606812,-2.2870522799999997,1223.0
1291,4,12,231936,-0.004093893352546729,0.3746558427810669,0.8841181993484497,0.0145263671875,0.2,0.0062221466,-42.554114818573,1.4272406436502934,0.0004092704424510632,7232,0.9616671204566956,-2.2870522799999997,1223.0
1286,5,13,232448,-0.031051594123709947,-0.016772685572504997,-0.6265578269958496,0.279541015625,0.2,0.019285718,-42.578343868255615,0.05576350470073521,0.0004092704424510632,7248,0.9634315967559814,-2.2874361299999997,1223.0
1280,5,14,232960,-0.007900921918917447,0.20248030126094818,0.6696043014526367,0.037109375,0.2,0.007670968,-42.62431848049164,1.1750552132725716,0.0004092704424510632,7264,0.9638553857803345,-2.2874361299999997,1223.0
1276,6,15,233472,-0.026027639134554192,-0.03921480476856232,-2.1998283863067627,0.254638671875,0.2,0.018189661,-42.60455811023712,0.0031650595847168006,0.0004092704424510632,7280,0.9623565673828125,-2.2874361299999997,1223.0
1273,6,16,233984,-0.02512657623447012,-0.028950689360499382,0.6534294486045837,0.26611328125,0.2,0.018382054,-42.564011454582214,0.009589316876372322,0.0004092704424510632,7296,0.9617560505867004,-2.28848853,1223.0
1269,6,17,234496,-0.0036993210087530315,0.13884611427783966,0.6922547817230225,0.007568359375,0.2,0.004734697,-42.55383253097534,1.4295395207591355,0.0004092704424510632,7312,0.9616856575012207,-2.28848853,1223.0
1266,7,18,235008,-0.024315453410963528,-0.028726568445563316,-1.4609787464141846,0.2630615234375,0.2,0.022067055,-42.5627464056015,0.007689057209063321,0.0004092704424510632,7328,0.9625468850135803,-2.2857020799999996,1223.0
1264,7,19,235520,-0.003527866065269336,0.38137194514274597,0.695302426815033,0.0062255859375,0.2,0.00459828,-42.591495633125305,1.1425070967525244,0.0004092704424510632,7344,0.9629805684089661,-2.2857020799999996,1223.0
1261,8,20,236032,-0.022863079590024427,-0.03170199692249298,-1.2685761451721191,0.2259521484375,0.2,0.013199953,-42.58979606628418,0.003094838968536351,0.0004092704424510632,7360,0.9625548124313354,-2.2857020799999996,1223.0
1259,8,21,236544,-0.009669512422988191,0.19288280606269836,0.6836909055709839,0.01220703125,0.2,0.0054259133,-42.575801730155945,1.0194884585216641,0.0004092704424510632,7376,0.9623488783836365,-2.28345819,1223.0
1257,8,22,237056,-0.019570592005038634,-0.024561984464526176,0.9648615717887878,0.2818603515625,0.2,0.029891163,-42.56979441642761,0.04871565185021609,0.0004092704424510632,7392,0.96213299036026,-2.28345819,1223.0
1250,9,23,237568,-0.02601153723662719,-0.01533091627061367,0.3379538059234619,0.2664794921875,0.2,0.0283948,-42.563920855522156,0.04350927844643593,0.0004092704424510632,7408,0.9621143937110901,-2.2837029399999995,1223.0
1246,9,24,238080,-0.0013429185783024877,1.280711054801941,0.8466911911964417,0.008544921875,0.2,0.003943769,-42.56458866596222,1.9637215724214911,0.0004092704424510632,7424,0.9622555375099182,-2.2837029399999995,1223.0
1244,10,25,238592,-0.028726618562359363,-0.04093411564826965,0.2792810797691345,0.303466796875,0.2,0.024852978,-42.563770055770874,0.01931275360402651,0.0004092704424510632,7440,0.9622430205345154,-2.28355107,1223.0
1244,10,26,239104,-0.0023478479706682265,1.349979281425476,0.8715116381645203,0.000732421875,0.2,0.0030332503,-42.56531894207001,2.137315658852458,0.0004092704424510632,7456,0.962361752986908,-2.28355107,1223.0
1243,11,27,239616,-0.022182202577823773,-0.0317385196685791,-7.208670616149902,0.1951904296875,0.2,0.016263999,-42.54053032398224,0.008938325263443403,0.0004092704424510632,7472,0.9600061774253845,-2.28355107,1223.0
1242,11,28,240128,-0.025022623318363912,-0.032375726848840714,0.6520426869392395,0.2608642578125,0.2,0.017141525,-42.46365749835968,0.0051418931179796346,0.0004092704424510632,7488,0.9585471749305725,-2.2838437799999998,1223.0
1241,11,29,240640,-0.0017759444963303395,0.09402672201395035,0.524724006652832,0.0086669921875,0.2,0.0038451923,-42.436089634895325,1.57523186923936,0.0004092704424510632,7504,0.9584032893180847,-2.2838437799999998,1223.0
1240,12,30,241152,-0.025535385473631322,-0.04036208242177963,-0.46136796474456787,0.2657470703125,0.2,0.020934496,-42.41823863983154,0.0054908561578486115,0.0004092704424510632,7520,0.9568361043930054,-2.28121338,1223.0
1240,12,31,241664,-0.0015529601805610582,0.1953050196170807,0.7127091288566589,0.0233154296875,0.2,0.0052476334,-42.37655830383301,1.3417401621118188,0.0004092704424510632,7536,0.9562388062477112,-2.28121338,1223.0
1240,13,32,242176,-0.03226492315297946,-0.03751775622367859,-1.2428689002990723,0.2696533203125,0.2,0.017281909,-42.37877857685089,0.0028840379491157364,0.0004092704424510632,7552,0.9571120738983154,-2.28058375,1223.0
1239,13,33,242688,-0.002144146215869114,0.3896084129810333,0.6597383618354797,0.0283203125,0.2,0.0056764353,-42.40135681629181,2.1813093284144998,0.0004092704424510632,7568,0.9574214816093445,-2.28058375,1223.0
1238,14,34,243200,-0.034630205016583204,-0.047135818749666214,-0.4481313228607178,0.306640625,0.2,0.022166844,-42.40240263938904,0.0035175065095245373,0.0004092704424510632,7584,0.9575590491294861,-2.28058375,1223.0
1237,14,35,243712,-0.03342954165418632,-0.05505375936627388,0.4478532671928406,0.3077392578125,0.2,0.020381361,-42.40495312213898,0.002853090292774141,0.0004092704424510632,7600,0.9579557776451111,-2.2793965,1223.0
1237,14,36,244224,-0.0047646394232288,0.22183170914649963,0.6040984392166138,0.0201416015625,0.2,0.0049262326,-42.41407227516174,2.0583203490823507,0.0004092704424510632,7616,0.9580169320106506,-2.2793965,1223.0
1237,15,37,244736,-0.028716610773699358,-0.03211916238069534,-0.39009153842926025,0.2476806640625,0.2,0.014962184,-42.413238286972046,0.0028797678314731456,0.0004092704424510632,7632,0.9580649733543396,-2.27586973,1223.0
1236,15,38,245248,-0.004012756471638568,0.3633545935153961,0.5789481997489929,0.001953125,0.2,0.0031761779,-42.414350152015686,2.1326376060023904,0.0004092704424510632,7648,0.9580572247505188,-2.27586973,1223.0
1235,16,39,245760,-0.02267716496135108,-0.02581217885017395,-1.614548683166504,0.1978759765625,0.2,0.014620103,-42.399826884269714,0.0026293248101865174,0.0004092704424510632,7664,0.9571660161018372,-2.27586973,1223.0
1235,16,40,246272,-0.019281210523331538,-0.011249842122197151,0.7413033246994019,0.2091064453125,0.2,0.014536684,-42.38225769996643,0.02830498368712142,0.0004092704424510632,7680,0.9576867818832397,-2.27424851,1223.0
1235,16,41,246784,-0.00381843009381555,0.08317989110946655,0.6924095153808594,0.0133056640625,0.2,0.0050530466,-42.400312304496765,0.8774579307064414,0.0004092704424510632,7696,0.9577740430831909,-2.27424851,1223.0
1235,17,42,247296,-0.025175762275466695,-0.03992432355880737,-1.2857935428619385,0.2752685546875,0.2,0.02044414,-42.3962562084198,0.0067231438151793554,0.0004092704424510632,7712,0.9577063322067261,-2.27388371,1223.0
1234,17,43,247808,-0.006374448275892064,0.28871339559555054,0.5612068176269531,0.01416015625,0.2,0.005027219,-42.39564073085785,2.2076920652762055,0.0004092704424510632,7728,0.9577088356018066,-2.27388371,1223.0
1234,18,44,248320,-0.02622140635503456,-0.03489816188812256,-2.8719732761383057,0.209228515625,0.2,0.015493336,-42.37739706039429,0.002474484799677157,0.0004092704424510632,7744,0.9563137292861938,-2.27052603,1223.0
1233,18,45,248832,-0.0035078107030130923,0.16795024275779724,0.5627356171607971,0.0050048828125,0.2,0.0036829885,-42.33473193645477,2.013577769510448,0.0004092704424510632,7760,0.9558771252632141,-2.27052603,1223.0
1233,19,46,249344,-0.024905023543396965,-0.04448375850915909,-1.393188238143921,0.239990234375,0.2,0.019447489,-42.30612504482269,0.0036053716903552413,0.0004092704424510632,7776,0.9537250399589539,-2.27052603,1223.0
1233,19,47,249856,-0.028305927029578015,-0.034702517092227936,0.13928121328353882,0.27197265625,0.2,0.017459283,-42.263476490974426,0.00358048478665296,0.0004092704424510632,7792,0.9548587203025818,-2.2687041499999996,1223.0
1232,19,48,250368,-0.009703953721327707,0.26371169090270996,0.5115662813186646,0.0308837890625,0.2,0.0063322107,-42.31083643436432,1.9161805305629969,0.0004092704424510632,7808,0.9554523229598999,-2.2687041499999996,1223.0
1233,20,49,250880,-0.031428136688191444,-0.0482494980096817,0.23823314905166626,0.27197265625,0.2,0.018639507,-42.29505920410156,0.006302696812781505,0.0004092704424510632,7824,0.953911304473877,-2.26876978,1223.0
1232,20,50,251392,0.001218448938743677,1.0761380195617676,0.7697625160217285,0.0,0.2,0.0019287368,-42.258281111717224,1.9941170029342175,0.0004092704424510632,7840,0.9534818530082703,-2.26876978,1223.0
1233,21,51,251904,-0.03221961970848497,-0.040300820022821426,-1.6096608638763428,0.2847900390625,0.2,0.021769458,-42.24667167663574,0.002442543252982432,0.0004092704424510632,7856,0.9530398845672607,-2.26876978,1223.0
1232,21,52,252416,-0.006413872702978551,0.2083682268857956,0.5945239067077637,0.0211181640625,0.2,0.005944024,-42.24346077442169,0.6431853831745684,0.0004092704424510632,7872,0.953356146812439,-2.2639636,1223.0
1233,22,53,252928,-0.020682059388491325,-0.020406190305948257,0.9550572037696838,0.215576171875,0.2,0.03509333,-42.25171184539795,0.10995382285909727,0.0004092704424510632,7888,0.9535202383995056,-2.2639636,1223.0
1232,22,54,253440,-0.029553288899478503,-0.010605370625853539,0.11264967918395996,0.3392333984375,0.2,0.0285528,-42.24403977394104,0.06794322771020234,0.0004092704424510632,7904,0.9526348114013672,-2.26501978,1223.0
1233,22,55,253952,-0.0012657758343266323,1.9820314645767212,0.8640859127044678,0.0032958984375,0.2,0.0028184475,-42.21510469913483,2.9491817727684975,0.0004092704424510632,7920,0.952272355556488,-2.26501978,1223.0
1232,23,56,254464,-0.028918773372424766,0.027135677635669708,-0.5516220331192017,0.2940673828125,0.2,0.026002605,-42.19323003292084,0.13417334971018136,0.0004092704424510632,7936,0.9508770704269409,-2.26435761,1223.0
1232,23,57,254976,-0.002943502811831422,1.1762484312057495,0.8537388443946838,0.0098876953125,0.2,0.003578514,-42.148324966430664,4.439397972077131,0.0004092704424510632,7952,0.9503336548805237,-2.26435761,1223.0
1232,24,58,255488,-0.02308177978557069,-0.038683630526065826,-10.436010360717773,0.191162109375,0.2,0.017377377,-42.150182247161865,0.028140539536252618,0.0004092704424510632,7968,0.9510763883590698,-2.26435761,1223.0
1232,24,59,256000,-0.02717615089204628,-0.03977758809924126,0.3235807418823242,0.2430419921875,0.2,0.01588663,-42.16889834403992,0.003143010748317465,0.0004092704424510632,7984,0.9502794146537781,-2.26213155,1223.0
1232,24,60,256512,-0.005800093029392883,0.553446888923645,0.32978111505508423,0.0078125,0.2,0.0044628954,-42.143991112709045,2.7004843754693866,0.0004092704424510632,8000,0.9498764276504517,-2.26213155,1223.0
1232,25,61,257024,-0.023188972903881222,-0.02999424748122692,-1.4692790508270264,0.2403564453125,0.2,0.019657455,-42.13949525356293,0.007453332073055208,0.0004092704424510632,8016,0.9497820734977722,-2.25997846,1223.0
