time/iterations,time/fps,time/time_elapsed,time/total_timesteps,train/policy_gradient_loss,train/value_loss,train/n_updates,train/learning_rate,train/std,train/clip_range,train/explained_variance,train/entropy_loss,train/approx_kl,train/loss,train/clip_fraction,rollout/ep_rew_mean,rollout/ep_len_mean
63,1601,20,258048,-0.023127874243073165,0.02066972888133023,8048,0.0004092704424510632,0.9393346309661865,0.2,-4.0931715965271,-41.65915930271149,0.016534653,-0.026230065152049065,0.2198486328125,-2.5382936799999998,1258.0
64,1602,20,258560,-0.020842548256041482,0.22440448822453618,8064,0.0004092704424510632,0.9390973448753357,0.2,0.23707526922225952,-41.622655749320984,0.019234588,0.05275948718190193,0.1492919921875,-2.5382936799999998,1258.0
65,1603,20,259072,-0.021311337390216067,0.011082244047429413,8080,0.0004092704424510632,0.9381561875343323,0.2,-1.4780559539794922,-41.6176096200943,0.017193872,-0.03509212285280228,0.2169189453125,-2.5382936799999998,1258.0
66,1603,21,259584,-0.02423028534394689,0.003364273983606836,8096,0.0004092704424510632,0.9385777711868286,0.2,-0.08659732341766357,-41.60776603221893,0.018807821,-0.03199708089232445,0.240966796875,-2.53686658,1258.0
67,1604,21,260096,-0.024532423762138933,0.2846530978567898,8112,0.0004092704424510632,0.938035249710083,0.2,0.035410165786743164,-41.61545813083649,0.02481066,0.05546896904706955,0.3394775390625,-2.53686658,1258.0
68,1604,21,260608,-0.025964908360037953,0.007991583690454718,8128,0.0004092704424510632,0.9392626881599426,0.2,-4.643793106079102,-41.622814893722534,0.017814813,-0.04330402612686157,0.2557373046875,-2.5355093299999996,1258.0
69,1605,22,261120,-0.027303590351948515,0.2570656295865774,8144,0.0004092704424510632,0.9394835233688354,0.2,0.09596294164657593,-41.65837371349335,0.027395189,0.03867420554161072,0.2425537109375,-2.5355093299999996,1258.0
70,1605,22,261632,-0.017171417217468843,0.023914075456559658,8160,0.0004092704424510632,0.9378824830055237,0.2,-0.5214263200759888,-41.63575208187103,0.0151155945,-0.014341061934828758,0.1854248046875,-2.5355093299999996,1258.0
71,1606,22,262144,-0.022544446517713368,0.0241569239879027,8176,0.0004092704424510632,0.9388308525085449,0.2,0.3604397177696228,-41.61138069629669,0.0145418085,-0.019952114671468735,0.2340087890625,-2.5287298000000002,1258.0
72,1606,22,262656,-0.02471042308025062,0.14023263892158866,8192,0.0004092704424510632,0.9389021396636963,0.2,0.38933253288269043,-41.64744210243225,0.033629812,0.0229615718126297,0.2545166015625,-2.5287298000000002,1258.0
73,1607,23,263168,-0.0230133444420062,0.021783085030619986,8208,0.0004092704424510632,0.9385422468185425,0.2,-2.9892730712890625,-41.638827323913574,0.019432366,-0.033106327056884766,0.2138671875,-2.5278285,1258.0
74,1607,23,263680,-0.02302005454839673,0.21623116498813033,8224,0.0004092704424510632,0.9392263293266296,0.2,0.2481861114501953,-41.64196443557739,0.019659758,0.048704326152801514,0.173828125,-2.5278285,1258.0
75,1608,23,264192,-0.025853778031887487,0.03489666240056977,8240,0.0004092704424510632,0.9396136999130249,0.2,-2.0492475032806396,-41.669968485832214,0.019653102,-0.026829849928617477,0.238525390625,-2.52982338,1258.0
76,1608,24,264704,-0.020953947765519843,0.1591985155828297,8256,0.0004092704424510632,0.9391863942146301,0.2,0.34010064601898193,-41.674776911735535,0.01621642,0.034371353685855865,0.193603515625,-2.52982338,1258.0
77,1607,24,265216,-0.020968841810827143,0.01717181005369639,8272,0.0004092704424510632,0.9394936561584473,0.2,-9.00639820098877,-41.66180503368378,0.01719752,-0.01780114509165287,0.190673828125,-2.52982338,1258.0
78,1605,24,265728,-0.025949583075998817,0.003244206680392381,8288,0.0004092704424510632,0.9388532042503357,0.2,-0.007364511489868164,-41.67591321468353,0.015335619,-0.03494391590356827,0.261474609375,-2.52399029,1258.0
79,1603,25,266240,-0.02339057673816569,0.2024485373403877,8304,0.0004092704424510632,0.9391093850135803,0.2,0.05361497402191162,-41.66294264793396,0.021065228,0.024063684046268463,0.265869140625,-2.52399029,1258.0
80,1600,25,266752,-0.02597445012361277,0.0136525570997037,8320,0.0004092704424510632,0.9383449554443359,0.2,-3.05300235748291,-41.66832149028778,0.016931683,-0.03896534815430641,0.228271484375,-2.52129455,1258.0
81,1599,25,267264,-0.020206898072501644,0.19605682278051972,8336,0.0004092704424510632,0.937498152256012,0.2,0.1777440905570984,-41.64242148399353,0.019873269,0.02506713569164276,0.2039794921875,-2.52129455,1258.0
82,1599,26,267776,-0.030984977798652835,0.026281747210305184,8352,0.0004092704424510632,0.9363096952438354,0.2,0.22179198265075684,-41.611299991607666,0.019855976,-0.033618129789829254,0.282958984375,-2.52129455,1258.0
83,1598,26,268288,-0.029244073171867058,0.0038565346840186976,8368,0.0004092704424510632,0.9375054240226746,0.2,-2.3432602882385254,-41.607447028160095,0.01681793,-0.03842545673251152,0.2664794921875,-2.51989282,1258.0
84,1598,26,268800,-0.02297161941532977,0.20434573222883046,8384,0.0004092704424510632,0.9382943511009216,0.2,0.12083029747009277,-41.65612840652466,0.0172831,0.020161475986242294,0.1737060546875,-2.51989282,1258.0
85,1596,27,269312,-0.031114899524254724,0.03330968099180609,8400,0.0004092704424510632,0.9377388954162598,0.2,-3.5603671073913574,-41.662325978279114,0.03017893,-0.03085637465119362,0.286865234375,-2.51654071,1258.0
86,1595,27,269824,-0.01913897348276805,0.20441135135479271,8416,0.0004092704424510632,0.9372261762619019,0.2,0.14057773351669312,-41.638001799583435,0.015705783,0.028853747993707657,0.1492919921875,-2.51654071,1258.0
87,1595,27,270336,-0.025353445205837488,0.013250734220491722,8432,0.0004092704424510632,0.9356311559677124,0.2,-0.3428438901901245,-41.60955989360809,0.019528728,-0.017656492069363594,0.2547607421875,-2.51654071,1258.0
88,1594,28,270848,-0.02509896779884002,0.002873386169085279,8448,0.0004092704424510632,0.9348958730697632,0.2,-0.4630807638168335,-41.558993220329285,0.014747169,-0.04050414636731148,0.220458984375,-2.51252619,1258.0
89,1593,28,271360,-0.020821566140512004,0.2562711478676647,8464,0.0004092704424510632,0.9348501563072205,0.2,0.07750356197357178,-41.5562344789505,0.01746938,0.04282445088028908,0.1539306640625,-2.51252619,1258.0
90,1593,28,271872,-0.024782817665254697,0.022325289246509783,8480,0.0004092704424510632,0.9358288645744324,0.2,-2.5878822803497314,-41.568066000938416,0.018397821,-0.04471895471215248,0.2374267578125,-2.5100638799999997,1258.0
91,1593,29,272384,-0.02304251116584055,0.15944126737304032,8496,0.0004092704424510632,0.9360262751579285,0.2,0.2789180874824524,-41.60525131225586,0.023449684,0.027487345039844513,0.19384765625,-2.5100638799999997,1258.0
92,1593,29,272896,-0.024124748713802546,0.016389202981372364,8512,0.0004092704424510632,0.9356938600540161,0.2,-1.9105067253112793,-41.599355936050415,0.015665926,-0.03344764932990074,0.21484375,-2.5100638799999997,1258.0
93,1592,29,273408,-0.02243842967436649,0.003808547044172883,8528,0.0004092704424510632,0.9362468123435974,0.2,-0.05547821521759033,-41.59337604045868,0.017160993,-0.025811148807406425,0.2139892578125,-2.5087885799999996,1258.0
94,1591,30,273920,-0.023558997811051086,0.22220991575159132,8544,0.0004092704424510632,0.936374306678772,0.2,0.051901936531066895,-41.61863839626312,0.023360275,0.03327176719903946,0.2955322265625,-2.5087885799999996,1258.0
95,1590,30,274432,-0.026063928205985576,0.027130345653858967,8560,0.0004092704424510632,0.9373654723167419,0.2,-2.6278576850891113,-41.630884528160095,0.02106103,-0.0296547282487154,0.2208251953125,-2.50685319,1258.0
96,1588,30,274944,-0.017317027697572485,0.16026763757690787,8576,0.0004092704424510632,0.937798798084259,0.2,0.34324365854263306,-41.665202140808105,0.017889567,0.029095137491822243,0.1536865234375,-2.50685319,1258.0
97,1588,31,275456,-0.022231266280869022,0.03935371359693818,8592,0.0004092704424510632,0.9382030367851257,0.2,-2.912447690963745,-41.675591230392456,0.01770105,-0.02461208961904049,0.191650390625,-2.50685319,1258.0
98,1587,31,275968,-0.0246465687523596,0.0033719062848831527,8608,0.0004092704424510632,0.9394568204879761,0.2,-0.022129058837890625,-41.70200049877167,0.016718104,-0.021929439157247543,0.2728271484375,-2.50218308,1258.0
99,1586,31,276480,-0.025102096929913387,0.14928375580348074,8624,0.0004092704424510632,0.9380829334259033,0.2,0.06501889228820801,-41.70231211185455,0.041237786,0.04151402413845062,0.352783203125,-2.50218308,1258.0
100,1586,32,276992,-0.019521900176187046,0.04377377961645834,8640,0.0004092704424510632,0.9383642673492432,0.2,-3.8841962814331055,-41.67797040939331,0.013231098,-0.0204448364675045,0.1927490234375,-2.5013421100000004,1258.0
101,1586,32,277504,-0.026933187327813357,0.12681371718645096,8656,0.0004092704424510632,0.9388608336448669,0.2,0.526875913143158,-41.704721212387085,0.016692173,0.017127517610788345,0.229248046875,-2.5013421100000004,1258.0
102,1587,32,278016,-0.023304286107304506,0.016005232362658717,8672,0.0004092704424510632,0.9405381679534912,0.2,-2.3819639682769775,-41.731019258499146,0.018994022,-0.014557095244526863,0.2254638671875,-2.5013421100000004,1258.0
103,1586,33,278528,-0.019395351089769974,0.01070332559174858,8688,0.0004092704424510632,0.93848717212677,0.2,0.422211229801178,-41.73259401321411,0.018508397,-0.021717166528105736,0.2347412109375,-2.50282762,1258.0
104,1586,33,279040,-0.017174584441818297,0.022888593754032627,8704,0.0004092704424510632,0.9386935830116272,0.2,0.11326146125793457,-41.66968476772308,0.023175575,-0.001505555585026741,0.256591796875,-2.50282762,1258.0
105,1585,33,279552,-0.02201729209627956,0.003881823977280874,8720,0.0004092704424510632,0.9399436116218567,0.2,-0.2739657163619995,-41.69757914543152,0.019010393,-0.03377850726246834,0.240478515625,-2.50403199,1258.0
106,1585,34,280064,-0.022700845205690712,0.1835775359068066,8736,0.0004092704424510632,0.9407711625099182,0.2,0.12851691246032715,-41.72821629047394,0.01576252,0.025464903563261032,0.177490234375,-2.50403199,1258.0
107,1585,34,280576,-0.022004651749739423,0.006119737430708483,8752,0.0004092704424510632,0.9437835216522217,0.2,-1.4351377487182617,-41.77915334701538,0.015457133,-0.02247530408203602,0.1982421875,-2.4986332200000003,1258.0
108,1584,34,281088,-0.021500420189113356,0.18370810663327575,8768,0.0004092704424510632,0.945591390132904,0.2,0.2088162899017334,-41.86867868900299,0.021939978,0.03341369703412056,0.1715087890625,-2.4986332200000003,1258.0
109,1584,35,281600,-0.020281247401726432,0.02365183288929984,8784,0.0004092704424510632,0.946563720703125,0.2,-0.19201505184173584,-41.907604455947876,0.018246453,-0.02392756938934326,0.225341796875,-2.4986332200000003,1258.0
110,1584,35,282112,-0.01723329522064887,0.003146243830997264,8800,0.0004092704424510632,0.9466311931610107,0.2,-0.9969578981399536,-41.93614327907562,0.012657795,-0.029987026005983353,0.171142578125,-2.4949629900000003,1258.0
111,1583,35,282624,-0.016887614838196896,0.20337563194334507,8816,0.0004092704424510632,0.9464628100395203,0.2,0.1127970814704895,-41.92710816860199,0.017273793,0.03662478178739548,0.152587890625,-2.4949629900000003,1258.0
112,1583,36,283136,-0.023618724284460768,0.012130218390666414,8832,0.0004092704424510632,0.9474803805351257,0.2,-2.725247859954834,-41.92996084690094,0.018054357,-0.03231193870306015,0.212646484375,-2.49182607,1258.0
113,1582,36,283648,-0.025412727656657808,0.17489391914568841,8848,0.0004092704424510632,0.9472914934158325,0.2,0.14065998792648315,-41.956448554992676,0.02297445,0.027286825701594353,0.2039794921875,-2.49182607,1258.0
114,1582,36,284160,-0.025734178445418365,0.019529152210452594,8864,0.0004092704424510632,0.9475506544113159,0.2,-2.424849271774292,-41.93870007991791,0.029361475,-0.026331061497330666,0.2574462890625,-2.49182607,1258.0
115,1583,37,284672,-0.026628166728187352,0.0019722400211321656,8880,0.0004092704424510632,0.9472940564155579,0.2,-0.30705761909484863,-41.95080351829529,0.022252016,-0.03583100065588951,0.2806396484375,-2.4906890900000005,1258.0
116,1583,37,285184,-0.028198356594657525,0.17894514999352396,8896,0.0004092704424510632,0.947229266166687,0.2,0.07042580842971802,-41.93913114070892,0.024473846,0.017421942204236984,0.2783203125,-2.4906890900000005,1258.0
117,1584,37,285696,-0.02533671719720587,0.008454803719359916,8912,0.0004092704424510632,0.9466231465339661,0.2,-3.094902515411377,-41.93161594867706,0.017315965,-0.031095370650291443,0.217041015625,-2.48892547,1258.0
118,1584,38,286208,-0.02050042012706399,0.17362521192990243,8928,0.0004092704424510632,0.9460079073905945,0.2,0.13559681177139282,-41.910354137420654,0.01913919,0.0306960828602314,0.176513671875,-2.48892547,1258.0
119,1584,38,286720,-0.032180948299355805,0.020087977987714112,8944,0.0004092704424510632,0.9450824856758118,0.2,-1.780693769454956,-41.89568603038788,0.023951024,-0.037082042545080185,0.2947998046875,-2.48892547,1258.0
120,1585,38,287232,-0.017533403064589947,0.002670622168807313,8960,0.0004092704424510632,0.9464494585990906,0.2,-0.297843337059021,-41.88831913471222,0.01427259,-0.03569326549768448,0.1865234375,-2.49230936,1258.0
121,1585,39,287744,-0.03454158070962876,0.26018876815214753,8976,0.0004092704424510632,0.9477137923240662,0.2,0.026896119117736816,-41.943567872047424,0.03926868,0.05249348282814026,0.37255859375,-2.49230936,1258.0
122,1585,39,288256,-0.02922412395128049,0.005289775777782779,8992,0.0004092704424510632,0.9473713636398315,0.2,-2.026325225830078,-41.9506276845932,0.030665036,-0.030397487804293633,0.315673828125,-2.4910818100000003,1258.0
123,1585,39,288768,-0.02098929978092201,0.21771101863123477,9008,0.0004092704424510632,0.9482916593551636,0.2,0.11493903398513794,-41.9561972618103,0.01848234,0.013085253536701202,0.17431640625,-2.4910818100000003,1258.0
124,1585,40,289280,-0.023383666499285027,0.03555906628025696,9024,0.0004092704424510632,0.946861982345581,0.2,-0.792446494102478,-41.96917164325714,0.018742887,-0.02361161634325981,0.232666015625,-2.4910818100000003,1258.0
125,1585,40,289792,-0.031667240866227075,0.004042621054395568,9040,0.0004092704424510632,0.9461051225662231,0.2,-0.009398698806762695,-41.91904592514038,0.01998339,-0.045232802629470825,0.278564453125,-2.49042206,1258.0
126,1585,40,290304,-0.02525925394729711,0.2496731940191239,9056,0.0004092704424510632,0.946353018283844,0.2,0.02711886167526245,-41.92288267612457,0.031287823,0.0190198365598917,0.3197021484375,-2.49042206,1258.0
127,1585,41,290816,-0.024012139008846134,0.011390679064788856,9072,0.0004092704424510632,0.9471233487129211,0.2,-2.1935782432556152,-41.93830633163452,0.017758686,-0.020077023655176163,0.2607421875,-2.49022223,1258.0
128,1583,41,291328,-0.017205497439135797,0.2146006585098803,9088,0.0004092704424510632,0.9473416805267334,0.2,0.18811959028244019,-41.95272493362427,0.017635543,0.03308570012450218,0.166015625,-2.49022223,1258.0
129,1583,41,291840,-0.023129822831833735,0.010664379937225021,9104,0.0004092704424510632,0.947171688079834,0.2,-1.742494821548462,-41.95005989074707,0.019397512,-0.04230561479926109,0.253662109375,-2.49022223,1258.0
130,1583,42,292352,-0.026087415186339058,0.0038112462425488047,9120,0.0004092704424510632,0.9446004033088684,0.2,0.25696641206741333,-41.91201162338257,0.020319901,-0.0258854478597641,0.2738037109375,-2.48815598,1258.0
131,1583,42,292864,-0.025105346634518355,0.11899741319939494,9136,0.0004092704424510632,0.9440499544143677,0.2,0.05715644359588623,-41.84361255168915,0.03998313,0.002796214073896408,0.33447265625,-2.48815598,1258.0
132,1583,42,293376,-0.0220525131226168,0.024649222978041507,9152,0.0004092704424510632,0.9454770088195801,0.2,-4.53729248046875,-41.85471785068512,0.016943067,-0.03512391448020935,0.199462890625,-2.4854341800000004,1258.0
133,1583,43,293888,-0.019847675765049644,0.22606129618361592,9168,0.0004092704424510632,0.9461640119552612,0.2,0.21790796518325806,-41.90531814098358,0.02046883,0.018603920936584473,0.1444091796875,-2.4854341800000004,1258.0
134,1582,43,294400,-0.024836436190526,0.012378701751003973,9184,0.0004092704424510632,0.9453449845314026,0.2,-3.330963134765625,-41.898938059806824,0.020691723,-0.03887402266263962,0.2474365234375,-2.48826886,1258.0
135,1582,43,294912,-0.02547508208954241,0.2018072211649269,9200,0.0004092704424510632,0.9451843500137329,0.2,0.1730269193649292,-41.88310933113098,0.020238653,0.02724447101354599,0.1693115234375,-2.48826886,1258.0
136,1583,43,295424,-0.02618319948669523,0.02537971269339323,9216,0.0004092704424510632,0.945609450340271,0.2,-1.5180203914642334,-41.88951015472412,0.018684786,-0.03350639343261719,0.2525634765625,-2.48826886,1258.0
137,1582,44,295936,-0.023049950701533817,0.003043732460355386,9232,0.0004092704424510632,0.9427826404571533,0.2,0.14849668741226196,-41.86264729499817,0.01549338,-0.026206349954009056,0.2197265625,-2.48562362,1258.0
138,1582,44,296448,-0.02322487745550461,0.26412639766931534,9248,0.0004092704424510632,0.9410675764083862,0.2,0.0430908203125,-41.768893003463745,0.01599152,0.0325658805668354,0.2828369140625,-2.48562362,1258.0
139,1582,44,296960,-0.022116948079201393,0.016471119597554207,9264,0.0004092704424510632,0.9414099454879761,0.2,-3.9872469902038574,-41.7466766834259,0.018262945,-0.032951392233371735,0.2169189453125,-2.48251906,1258.0
140,1583,45,297472,-0.021264486898871837,0.23599892714992166,9280,0.0004092704424510632,0.9417559504508972,0.2,0.16671401262283325,-41.76651573181152,0.02170581,0.03961734101176262,0.1749267578125,-2.48251906,1258.0
141,1583,45,297984,-0.02695852384204045,0.006860548957774881,9296,0.0004092704424510632,0.9406349658966064,0.2,-5.551746368408203,-41.75513565540314,0.020912781,-0.02821589633822441,0.2816162109375,-2.48251906,1258.0
142,1583,45,298496,-0.029967203008709475,0.001426716024070629,9312,0.0004092704424510632,0.9401482343673706,0.2,-0.034241437911987305,-41.721303939819336,0.020394512,-0.0417373850941658,0.2503662109375,-2.48007994,1258.0
143,1584,46,299008,-0.02260619397566188,0.34837442357093096,9328,0.0004092704424510632,0.9403808116912842,0.2,0.03943037986755371,-41.71308076381683,0.030387595,0.07516004890203476,0.2442626953125,-2.48007994,1258.0
144,1585,46,299520,-0.025629388706875034,0.005418418695626315,9344,0.0004092704424510632,0.9402744770050049,0.2,-1.609039068222046,-41.71674633026123,0.016252127,-0.02798653021454811,0.2520751953125,-2.4801580899999998,1258.0
145,1585,46,300032,-0.020975888750399463,0.2601573849096894,9360,0.0004092704424510632,0.9407961368560791,0.2,0.1372969150543213,-41.72172963619232,0.0154991485,0.040820538997650146,0.197021484375,-2.4801580899999998,1258.0
146,1586,47,300544,-0.020836154100834392,0.008465592080028728,9376,0.0004092704424510632,0.9425608515739441,0.2,-1.5659880638122559,-41.759401679039,0.023048386,-0.03698552027344704,0.2547607421875,-2.4801580899999998,1258.0
147,1586,47,301056,-0.0223358970542904,0.002041156540144584,9392,0.0004092704424510632,0.9417775273323059,0.2,0.08514773845672607,-41.785946011543274,0.016011082,-0.03926141932606697,0.2264404296875,-2.48000405,1258.0
